# t[days] Lbol[erg/s]
0.51724 7.28536e+41
1.03448 2.25145e+42
1.55172 2.25145e+42
2.06897 2.04697e+42
2.58621 1.59541e+42
3.10345 1.17279e+42
3.62069 8.41749e+41
4.13793 6.11152e+41
4.65517 4.35861e+41
5.17241 3.23022e+41
5.68966 2.45434e+41
6.20690 1.92503e+41
6.72414 1.54427e+41
7.24138 1.25100e+41
7.75862 1.05747e+41
8.27586 8.91675e+40
8.79310 7.78364e+40
9.31034 6.65669e+40
9.82759 5.84175e+40
10.34483 5.12658e+40
10.86207 4.49896e+40
11.37931 3.94818e+40
11.89655 3.46483e+40
12.41379 3.04065e+40
12.93103 2.66840e+40
13.44828 2.34173e+40
13.96552 2.05504e+40
14.48276 1.80346e+40
15.00000 1.58267e+40
