# t[days] Lbol[erg/s]
0.51724 4.74689e+41
1.03448 1.17638e+42
1.55172 1.17638e+42
2.06897 5.37356e+41
2.58621 2.11110e+41
3.10345 1.04259e+41
3.62069 6.29810e+40
4.13793 5.59007e+40
4.65517 5.01006e+40
5.17241 4.77944e+40
5.68966 4.23729e+40
6.20690 3.90553e+40
6.72414 3.61512e+40
7.24138 3.15807e+40
7.75862 3.00238e+40
8.27586 2.66765e+40
8.79310 2.25536e+40
9.31034 2.05860e+40
9.82759 1.84640e+40
10.34483 1.65608e+40
10.86207 1.48538e+40
11.37931 1.33227e+40
11.89655 1.19494e+40
12.41379 1.07177e+40
12.93103 9.61295e+39
13.44828 8.62207e+39
13.96552 7.73333e+39
14.48276 6.93620e+39
15.00000 6.22124e+39
