# t[days] u g r i z y J H K
0.51724 -14.415 -14.881 -14.660 -14.250 -13.788 -13.362 -13.667 -13.464 -13.149 
1.03448 -15.068 -15.911 -16.073 -15.744 -15.491 -15.309 -14.646 -14.709 -14.335 
1.55172 -15.068 -15.911 -16.325 -16.483 -16.262 -15.878 -15.357 -15.171 -14.913 
2.06897 -14.462 -15.744 -16.325 -16.483 -16.262 -15.878 -15.357 -15.171 -14.998 
2.58621 -13.682 -15.199 -15.968 -16.252 -16.054 -15.669 -15.076 -15.012 -14.998 
3.10345 -13.086 -14.743 -15.577 -15.891 -15.573 -15.201 -14.697 -14.713 -14.702 
3.62069 -12.498 -14.263 -15.202 -15.447 -15.176 -14.736 -14.230 -14.361 -14.430 
4.13793 -11.785 -13.794 -14.791 -15.033 -14.725 -14.310 -13.891 -14.101 -14.210 
4.65517 -11.276 -13.370 -14.413 -14.644 -14.298 -13.894 -13.552 -13.845 -13.986 
5.17241 -10.591 -12.960 -14.052 -14.335 -13.980 -13.544 -13.327 -13.632 -13.760 
5.68966 -10.076 -12.615 -13.759 -14.000 -13.666 -13.172 -13.117 -13.509 -13.617 
6.20690 -9.587 -12.295 -13.476 -13.755 -13.515 -13.038 -12.851 -13.301 -13.513 
6.72414 -9.104 -11.957 -13.236 -13.506 -13.262 -12.833 -12.743 -13.092 -13.464 
7.24138 -8.619 -11.639 -12.973 -13.260 -13.043 -12.628 -12.565 -13.045 -13.321 
7.75862 -8.115 -11.306 -12.725 -13.070 -12.830 -12.461 -12.457 -12.939 -13.233 
8.27586 -7.763 -11.023 -12.455 -12.865 -12.654 -12.314 -12.308 -12.884 -13.188 
8.79310 -7.368 -10.680 -12.172 -12.648 -12.507 -12.207 -12.206 -12.735 -13.091 
9.31034 -6.790 -10.336 -11.907 -12.412 -12.319 -11.967 -12.074 -12.670 -13.011 
9.82759 -6.405 -10.008 -11.664 -12.212 -12.099 -11.826 -11.954 -12.574 -12.974 
10.34483 -5.712 -9.609 -11.371 -11.963 -11.917 -11.661 -11.821 -12.503 -12.896 
10.86207 -5.610 -9.228 -11.088 -11.740 -11.739 -11.489 -11.700 -12.418 -12.858 
11.37931 -4.901 -8.876 -10.765 -11.467 -11.480 -11.376 -11.619 -12.325 -12.773 
11.89655 -4.382 -8.547 -10.453 -11.167 -11.309 -11.154 -11.413 -12.244 -12.702 
12.41379 -3.573 -8.153 -10.131 -10.977 -11.038 -10.984 -11.353 -12.135 -12.622 
12.93103 -3.521 -7.737 -9.806 -10.650 -10.793 -10.691 -11.188 -12.030 -12.555 
13.44828 -2.073 -7.343 -9.510 -10.354 -10.581 -10.607 -11.023 -11.930 -12.486 
13.96552 -1.891 -6.863 -9.152 -10.073 -10.331 -10.294 -10.943 -11.814 -12.370 
14.48276 -1.891 -6.558 -8.817 -9.747 -10.087 -9.986 -10.645 -11.697 -12.278 
15.00000 -1.432 -6.176 -8.432 -9.449 -9.775 -9.846 -10.549 -11.474 -12.094 
