# t[days] u g r i z y J H K
0.51724 -13.971 -14.905 -15.097 -15.269 -15.334 -15.116 -14.610 -14.269 -13.792 
1.03448 -13.971 -14.905 -15.362 -15.877 -16.173 -16.163 -15.924 -15.610 -15.290 
1.55172 -12.474 -14.386 -15.362 -15.877 -16.173 -16.163 -16.112 -15.828 -15.522 
2.06897 -11.317 -13.662 -14.904 -15.580 -15.976 -16.121 -16.112 -15.828 -15.599 
2.58621 -10.127 -12.888 -14.309 -15.173 -15.639 -15.864 -15.916 -15.807 -15.599 
3.10345 -9.105 -11.992 -13.651 -14.659 -15.201 -15.471 -15.648 -15.628 -15.474 
3.62069 -7.707 -11.114 -12.891 -14.040 -14.693 -15.007 -15.281 -15.373 -15.293 
4.13793 -6.224 -10.040 -12.165 -13.413 -14.131 -14.481 -14.878 -15.085 -15.046 
4.65517 -4.746 -8.942 -11.385 -12.772 -13.535 -13.987 -14.513 -14.813 -14.833 
5.17241 -3.351 -7.968 -10.553 -12.095 -13.002 -13.429 -14.077 -14.459 -14.591 
5.68966 -1.234 -6.906 -9.774 -11.495 -12.431 -12.930 -13.655 -14.153 -14.343 
6.20690 -0.870 -6.176 -9.019 -10.808 -11.830 -12.409 -13.234 -13.838 -14.134 
6.72414 1.798 -5.223 -8.235 -10.190 -11.275 -11.873 -12.860 -13.538 -13.907 
7.24138 3.402 -4.366 -7.465 -9.631 -10.754 -11.346 -12.418 -13.299 -13.714 
7.75862 5.006 -3.467 -6.924 -9.030 -10.241 -10.818 -12.070 -12.980 -13.535 
8.27586 6.610 -2.059 -6.301 -8.365 -9.662 -10.378 -11.699 -12.705 -13.298 
8.79310 8.215 -1.531 -5.411 -7.840 -9.217 -9.973 -11.321 -12.423 -13.060 
9.31034 9.819 -1.097 -4.764 -7.263 -8.624 -9.426 -10.983 -12.199 -12.902 
9.82759 11.423 -0.242 -4.201 -6.827 -8.240 -9.062 -10.648 -11.908 -12.712 
10.34483 13.028 0.448 -3.964 -6.380 -7.812 -8.647 -10.221 -11.645 -12.511 
10.86207 14.632 1.231 -3.151 -5.789 -7.192 -8.096 -9.959 -11.365 -12.343 
11.37931 16.236 2.014 -3.078 -5.132 -6.700 -7.653 -9.585 -11.115 -12.121 
11.89655 17.841 2.797 -2.539 -4.731 -6.198 -7.086 -9.221 -10.866 -11.936 
12.41379 19.445 3.580 -1.532 -4.503 -6.161 -7.046 -8.806 -10.632 -11.759 
12.93103 21.049 4.363 -1.527 -3.903 -5.618 -6.491 -8.509 -10.299 -11.531 
13.44828 22.654 5.146 -0.845 -3.133 -4.929 -6.320 -8.281 -10.102 -11.344 
13.96552 24.258 5.928 0.313 -2.560 -4.319 -5.571 -7.965 -9.833 -11.154 
14.48276 25.862 6.711 0.991 -2.538 -4.302 -5.127 -7.527 -9.545 -10.930 
15.00000 25.862 6.711 0.991 -2.420 -4.274 -4.869 -7.232 -9.233 -10.641 
