# t[days] u g r i z y J H K
0.51724 -14.755 -15.554 -15.771 -15.670 -15.360 -15.010 -14.270 -13.728 -13.197 
1.03448 -14.755 -15.554 -16.152 -16.141 -15.717 -15.313 -14.851 -14.500 -14.258 
1.55172 -13.163 -15.319 -16.152 -16.141 -15.717 -15.313 -14.851 -14.500 -14.258 
2.06897 -11.550 -14.008 -14.909 -14.962 -14.743 -14.280 -13.986 -13.798 -13.724 
2.58621 -9.895 -12.583 -13.629 -13.785 -13.666 -13.477 -13.251 -13.259 -13.005 
3.10345 -8.264 -11.109 -12.374 -12.786 -12.979 -12.934 -12.706 -12.779 -12.704 
3.62069 -6.713 -9.767 -11.116 -11.984 -12.419 -12.360 -12.622 -12.592 -12.543 
4.13793 -5.831 -8.698 -10.310 -11.360 -11.754 -12.103 -12.270 -12.459 -12.236 
4.65517 -4.163 -7.454 -9.344 -10.503 -11.367 -11.605 -11.981 -12.126 -11.994 
5.17241 -3.463 -6.783 -9.013 -10.051 -10.910 -11.314 -11.827 -12.075 -11.824 
5.68966 -2.250 -5.479 -7.835 -9.447 -10.534 -10.966 -11.540 -11.934 -11.776 
6.20690 -1.142 -4.953 -7.622 -9.004 -10.262 -10.534 -10.930 -11.341 -11.616 
6.72414 -0.129 -3.907 -6.850 -8.406 -9.565 -10.043 -10.755 -11.211 -11.497 
7.24138 0.701 -3.543 -6.477 -7.939 -8.921 -9.175 -10.383 -11.051 -11.380 
7.75862 1.674 -2.587 -5.440 -7.339 -8.381 -9.009 -10.227 -10.818 -10.739 
8.27586 2.647 0.149 -3.855 -6.214 -8.359 -8.867 -9.458 -10.319 -10.701 
8.79310 3.620 1.275 -3.575 -5.410 -7.976 -8.301 -9.385 -9.979 -10.362 
9.31034 4.592 2.401 -1.942 -5.206 -7.225 -7.858 -8.976 -9.836 -10.347 
9.82759 5.565 3.526 0.107 -5.088 -6.935 -7.484 -8.474 -9.230 -10.148 
10.34483 6.538 4.652 1.423 -4.645 -4.384 -6.435 -8.050 -9.156 -9.797 
10.86207 7.511 5.778 2.740 -1.516 -4.384 -5.909 -7.683 -8.356 -9.242 
11.37931 8.483 6.903 4.057 -2.321 -4.068 -5.841 -7.084 -7.942 -9.095 
11.89655 9.456 8.029 5.373 -0.748 -3.373 -5.841 -6.751 -7.554 -8.804 
12.41379 10.429 9.155 6.690 0.605 -2.605 -5.051 -6.184 -7.014 -8.520 
12.93103 11.402 10.281 8.007 1.744 1.061 -5.051 -5.402 -6.847 -8.498 
13.44828 12.374 11.406 9.324 2.882 2.149 -4.966 -5.402 -6.062 -7.690 
13.96552 13.347 12.532 10.640 4.021 3.238 -4.173 -4.526 -6.062 -7.639 
14.48276 14.320 13.658 11.957 5.159 4.327 -3.766 -3.620 -6.820 -7.143 
15.00000 14.320 13.658 11.957 5.159 4.327 -2.104 -2.536 -6.820 -6.945 
