# t[days] u g r i z y J H K
0.51724 -14.224 -14.769 -14.885 -14.841 -14.797 -14.504 -14.188 -13.419 -13.409 
1.03448 -14.961 -15.730 -15.941 -16.078 -16.040 -15.747 -15.517 -15.552 -15.074 
1.55172 -14.961 -15.730 -16.211 -16.445 -16.287 -16.190 -16.004 -15.874 -15.744 
2.06897 -14.463 -15.622 -16.211 -16.445 -16.287 -16.190 -16.004 -15.874 -15.744 
2.58621 -13.824 -15.118 -15.878 -16.204 -16.074 -15.875 -15.844 -15.853 -15.704 
3.10345 -13.133 -14.674 -15.524 -15.872 -15.668 -15.518 -15.440 -15.551 -15.514 
3.62069 -12.566 -14.265 -15.190 -15.490 -15.264 -15.056 -15.061 -15.226 -15.290 
4.13793 -11.956 -13.845 -14.839 -15.116 -14.867 -14.650 -14.711 -15.009 -15.124 
4.65517 -11.481 -13.488 -14.494 -14.793 -14.474 -14.216 -14.326 -14.745 -14.954 
5.17241 -10.900 -13.062 -14.171 -14.436 -14.164 -13.918 -14.009 -14.479 -14.679 
5.68966 -10.359 -12.724 -13.850 -14.110 -13.865 -13.543 -13.685 -14.221 -14.462 
6.20690 -9.795 -12.406 -13.597 -13.877 -13.599 -13.316 -13.403 -13.936 -14.335 
6.72414 -9.448 -12.097 -13.349 -13.650 -13.431 -13.134 -13.149 -13.660 -14.073 
7.24138 -9.154 -11.862 -13.125 -13.465 -13.214 -12.940 -12.967 -13.532 -13.864 
7.75862 -8.665 -11.584 -12.915 -13.257 -13.049 -12.738 -12.805 -13.299 -13.760 
8.27586 -8.275 -11.278 -12.682 -13.085 -12.925 -12.614 -12.604 -13.195 -13.608 
8.79310 -7.802 -11.043 -12.495 -12.903 -12.748 -12.491 -12.580 -13.055 -13.552 
9.31034 -7.265 -10.687 -12.220 -12.711 -12.586 -12.317 -12.416 -12.891 -13.367 
9.82759 -7.132 -10.411 -12.003 -12.514 -12.427 -12.173 -12.269 -12.853 -13.258 
10.34483 -6.647 -10.121 -11.754 -12.334 -12.282 -12.074 -12.189 -12.741 -13.194 
10.86207 -6.174 -9.810 -11.533 -12.152 -12.150 -11.941 -12.087 -12.666 -13.081 
11.37931 -5.968 -9.565 -11.283 -11.940 -11.882 -11.710 -11.961 -12.572 -12.973 
11.89655 -5.501 -9.144 -11.032 -11.736 -11.786 -11.617 -11.888 -12.542 -12.942 
12.41379 -4.992 -8.946 -10.788 -11.457 -11.540 -11.471 -11.752 -12.389 -12.884 
12.93103 -4.541 -8.608 -10.551 -11.301 -11.381 -11.306 -11.666 -12.321 -12.774 
13.44828 -4.232 -8.300 -10.255 -11.070 -11.174 -11.162 -11.493 -12.200 -12.679 
13.96552 -3.650 -7.806 -9.972 -10.817 -10.982 -10.846 -11.313 -11.968 -12.464 
14.48276 -3.218 -7.514 -9.560 -10.512 -10.703 -10.654 -10.990 -11.790 -12.229 
15.00000 -2.949 -6.955 -9.120 -10.105 -10.395 -10.383 -10.619 -11.406 -11.947 
