# t[days] u g r i z y J H K
0.51724 -15.363 -15.066 -14.586 -14.130 -13.568 -13.551 -12.695 -13.301 -11.540 
1.03448 -15.577 -16.826 -16.921 -16.206 -15.726 -15.663 -15.089 -15.079 -14.479 
1.55172 -15.577 -16.826 -16.925 -16.750 -16.342 -16.340 -16.043 -15.844 -15.632 
2.06897 -14.783 -16.389 -16.925 -16.750 -16.342 -16.340 -16.043 -15.990 -15.782 
2.58621 -13.930 -15.782 -16.378 -16.350 -16.267 -16.187 -16.042 -15.990 -15.782 
3.10345 -13.131 -15.161 -15.782 -15.787 -15.765 -15.790 -15.787 -15.674 -15.515 
3.62069 -11.888 -14.335 -15.015 -15.119 -15.239 -15.261 -15.243 -15.216 -15.188 
4.13793 -10.538 -13.142 -14.155 -14.475 -14.737 -14.800 -14.832 -14.845 -14.805 
4.65517 -9.354 -11.902 -13.157 -13.834 -14.190 -14.330 -14.402 -14.483 -14.451 
5.17241 -8.341 -10.753 -12.334 -13.197 -13.736 -13.925 -13.995 -13.989 -14.019 
5.68966 -7.760 -9.859 -11.734 -12.718 -13.284 -13.562 -13.678 -13.869 -13.748 
6.20690 -7.058 -9.317 -11.304 -12.385 -12.980 -13.096 -13.507 -13.604 -13.687 
6.72414 -6.462 -9.010 -10.894 -11.913 -12.684 -12.917 -13.187 -13.441 -13.398 
7.24138 -5.919 -8.525 -10.518 -11.614 -12.357 -12.721 -13.074 -13.238 -13.265 
7.75862 -5.269 -7.948 -9.843 -11.277 -11.981 -12.374 -12.805 -13.140 -13.198 
8.27586 -4.698 -7.484 -9.621 -10.871 -11.846 -12.147 -12.690 -13.074 -13.092 
8.79310 -4.112 -7.233 -8.985 -10.578 -11.535 -11.974 -12.595 -13.022 -13.092 
9.31034 -3.598 -6.843 -8.976 -10.457 -11.429 -11.684 -12.446 -12.909 -13.006 
9.82759 -3.067 -6.274 -8.572 -10.288 -11.129 -11.615 -12.361 -12.873 -12.949 
10.34483 -2.350 -5.892 -8.325 -9.907 -11.070 -11.598 -12.256 -12.797 -12.946 
10.86207 -1.757 -5.196 -8.080 -9.896 -10.769 -11.177 -12.096 -12.631 -12.942 
11.37931 -1.183 -4.939 -7.438 -9.570 -10.439 -11.101 -11.993 -12.566 -12.771 
11.89655 -0.622 -4.544 -7.257 -9.388 -10.328 -11.069 -11.729 -12.466 -12.747 
12.41379 -0.101 -4.228 -6.822 -9.016 -9.827 -10.668 -11.581 -12.289 -12.676 
12.93103 0.332 -3.718 -6.482 -8.798 -9.602 -10.345 -11.508 -12.188 -12.529 
13.44828 0.869 -3.413 -6.232 -8.184 -9.265 -10.201 -11.295 -12.167 -12.512 
13.96552 1.405 -3.315 -6.078 -7.990 -9.223 -10.102 -11.287 -11.969 -12.397 
14.48276 1.942 -3.315 -5.884 -7.701 -9.013 -10.016 -10.961 -11.816 -12.312 
15.00000 1.942 -1.506 -5.884 -7.546 -8.963 -9.547 -10.816 -11.753 -12.195 
