# t[days] Lbol[erg/s]
0.51724 1.31740e+41
1.03448 1.31740e+41
1.55172 7.85684e+40
2.06897 5.25342e+40
2.58621 3.80108e+40
3.10345 2.97368e+40
3.62069 2.26588e+40
4.13793 1.77541e+40
4.65517 1.43029e+40
5.17241 1.15270e+40
5.68966 9.86117e+39
6.20690 8.16930e+39
6.72414 6.94176e+39
7.24138 6.09532e+39
7.75862 5.40876e+39
8.27586 4.80156e+39
8.79310 4.29642e+39
9.31034 3.84405e+39
9.82759 3.46470e+39
10.34483 3.12279e+39
10.86207 2.81461e+39
11.37931 2.53685e+39
11.89655 2.28650e+39
12.41379 2.06086e+39
12.93103 1.85749e+39
13.44828 1.67418e+39
13.96552 1.50896e+39
14.48276 1.36005e+39
15.00000 1.22583e+39
