# t[days] Lbol[erg/s]
0.51724 6.94501e+41
1.03448 1.05564e+42
1.55172 1.05564e+42
2.06897 6.68427e+41
2.58621 3.93541e+41
3.10345 2.38111e+41
3.62069 1.52301e+41
4.13793 1.07346e+41
4.65517 8.05795e+40
5.17241 6.35503e+40
5.68966 5.16503e+40
6.20690 4.25678e+40
6.72414 3.58092e+40
7.24138 3.07634e+40
7.75862 2.65211e+40
8.27586 2.33227e+40
8.79310 2.05359e+40
9.31034 1.81503e+40
9.82759 1.60921e+40
10.34483 1.42673e+40
10.86207 1.26494e+40
11.37931 1.12150e+40
11.89655 9.94326e+39
12.41379 8.81572e+39
12.93103 7.81603e+39
13.44828 6.92971e+39
13.96552 6.14390e+39
14.48276 5.44720e+39
15.00000 4.82950e+39
