# t[days] Lbol[erg/s]
0.51724 1.48285e+41
1.03448 2.13360e+41
1.55172 2.72215e+41
2.06897 2.72215e+41
2.58621 1.71509e+41
3.10345 9.62085e+40
3.62069 5.73877e+40
4.13793 3.67687e+40
4.65517 2.73248e+40
5.17241 2.36349e+40
5.68966 2.04851e+40
6.20690 1.95529e+40
6.72414 1.78002e+40
7.24138 1.76774e+40
7.75862 1.64628e+40
8.27586 1.50906e+40
8.79310 1.48171e+40
9.31034 1.39997e+40
9.82759 1.21108e+40
10.34483 1.04768e+40
10.86207 9.06320e+39
11.37931 7.84035e+39
11.89655 6.78249e+39
12.41379 5.86737e+39
12.93103 5.07572e+39
13.44828 4.39088e+39
13.96552 3.79844e+39
14.48276 3.28594e+39
15.00000 2.84259e+39
