# t[days] u g r i z y J H K
0.51724 -14.879 -15.472 -15.834 -15.671 -15.407 -15.119 -14.636 -14.066 -13.656 
1.03448 -14.879 -15.914 -16.826 -16.984 -16.671 -16.439 -15.912 -15.581 -15.132 
1.55172 -14.007 -15.914 -16.826 -16.984 -16.671 -16.439 -15.912 -15.581 -15.509 
2.06897 -13.227 -15.384 -16.342 -16.479 -16.155 -15.796 -15.374 -15.567 -15.509 
2.58621 -12.370 -14.777 -15.763 -15.824 -15.460 -15.096 -14.733 -14.945 -15.189 
3.10345 -11.449 -14.124 -15.173 -15.274 -14.954 -14.557 -14.177 -14.551 -14.781 
3.62069 -10.551 -13.507 -14.619 -14.760 -14.419 -14.156 -13.766 -14.074 -14.403 
4.13793 -9.693 -12.901 -14.113 -14.331 -14.100 -13.741 -13.505 -13.812 -14.205 
4.65517 -8.874 -12.251 -13.624 -13.904 -13.764 -13.480 -13.369 -13.727 -14.044 
5.17241 -8.012 -11.626 -13.103 -13.501 -13.348 -13.156 -13.142 -13.637 -13.977 
5.68966 -7.127 -10.969 -12.541 -13.095 -13.075 -12.863 -12.918 -13.572 -13.929 
6.20690 -6.207 -10.303 -12.045 -12.600 -12.608 -12.497 -12.711 -13.409 -13.859 
6.72414 -5.512 -9.636 -11.454 -12.101 -12.224 -12.198 -12.451 -13.263 -13.705 
7.24138 -4.982 -9.049 -10.829 -11.592 -11.752 -11.764 -12.189 -13.120 -13.612 
7.75862 -4.763 -8.449 -10.257 -11.137 -11.355 -11.293 -11.902 -12.912 -13.551 
8.27586 -3.544 -7.801 -9.681 -10.571 -10.863 -10.942 -11.628 -12.658 -13.383 
8.79310 -2.747 -7.178 -9.184 -10.055 -10.354 -10.455 -11.348 -12.472 -13.195 
9.31034 -2.399 -6.626 -8.680 -9.532 -9.871 -10.023 -10.990 -12.175 -13.027 
9.82759 -1.508 -6.210 -8.134 -9.123 -9.478 -9.592 -10.700 -12.008 -12.865 
10.34483 -1.289 -5.388 -7.695 -8.552 -9.050 -9.233 -10.360 -11.794 -12.731 
10.86207 -0.877 -5.132 -6.741 -8.015 -8.609 -8.708 -10.019 -11.525 -12.520 
11.37931 -0.877 -4.704 -6.608 -7.758 -8.209 -8.371 -9.734 -11.296 -12.332 
11.89655 3.356 -4.161 -6.236 -7.099 -7.565 -8.088 -9.518 -11.051 -12.167 
12.41379 4.507 -3.799 -5.844 -6.878 -7.275 -7.682 -9.017 -10.743 -11.907 
12.93103 5.658 -3.724 -5.453 -6.113 -7.026 -6.946 -8.727 -10.462 -11.723 
13.44828 6.809 -3.550 -5.008 -5.896 -6.621 -6.888 -8.285 -10.192 -11.553 
13.96552 7.960 -2.682 -4.869 -5.647 -6.398 -6.287 -8.091 -9.792 -11.261 
14.48276 9.111 -2.403 -4.392 -5.089 -5.805 -6.148 -7.735 -9.595 -10.916 
15.00000 9.111 -0.344 -4.197 -5.064 -5.433 -5.778 -7.099 -9.190 -10.702 
