# t[days] Lbol[erg/s]
0.51724 6.57185e+41
1.03448 1.29302e+42
1.55172 1.29302e+42
2.06897 1.00620e+42
2.58621 7.64329e+41
3.10345 5.61371e+41
3.62069 4.02709e+41
4.13793 2.99430e+41
4.65517 2.23022e+41
5.17241 1.73990e+41
5.68966 1.35922e+41
6.20690 1.08644e+41
6.72414 8.82695e+40
7.24138 7.39407e+40
7.75862 6.23359e+40
8.27586 5.34176e+40
8.79310 4.63518e+40
9.31034 4.00176e+40
9.82759 3.54206e+40
10.34483 3.13518e+40
10.86207 2.77503e+40
11.37931 2.45625e+40
11.89655 2.17409e+40
12.41379 1.92435e+40
12.93103 1.70329e+40
13.44828 1.50763e+40
13.96552 1.33444e+40
14.48276 1.18115e+40
15.00000 1.04547e+40
