# t[days] Lbol[erg/s]
0.51724 2.14091e+41
1.03448 6.36568e+41
1.55172 6.36568e+41
2.06897 5.13562e+41
2.58621 2.20096e+41
3.10345 9.42135e+40
3.62069 4.50843e+40
4.13793 2.70176e+40
4.65517 1.92453e+40
5.17241 1.62697e+40
5.68966 1.40086e+40
6.20690 1.21529e+40
6.72414 1.05437e+40
7.24138 9.41513e+39
7.75862 8.51423e+39
8.27586 7.65564e+39
8.79310 7.00278e+39
9.31034 6.34609e+39
9.82759 5.28122e+39
10.34483 4.39503e+39
10.86207 3.65755e+39
11.37931 3.04381e+39
11.89655 2.53306e+39
12.41379 2.10801e+39
12.93103 1.75429e+39
13.44828 1.45992e+39
13.96552 1.21495e+39
14.48276 1.01108e+39
15.00000 8.41421e+38
