# t[days] Lbol[erg/s]
0.51724 2.98949e+41
1.03448 7.82496e+41
1.55172 7.82496e+41
2.06897 7.20119e+41
2.58621 5.31096e+41
3.10345 3.83598e+41
3.62069 2.75799e+41
4.13793 2.01030e+41
4.65517 1.49210e+41
5.17241 1.14622e+41
5.68966 8.95325e+40
6.20690 7.27513e+40
6.72414 5.86269e+40
7.24138 4.94760e+40
7.75862 4.18746e+40
8.27586 3.60023e+40
8.79310 3.12040e+40
9.31034 2.72778e+40
9.82759 2.43121e+40
10.34483 2.16688e+40
10.86207 1.93129e+40
11.37931 1.72131e+40
11.89655 1.53417e+40
12.41379 1.36737e+40
12.93103 1.21870e+40
13.44828 1.08620e+40
13.96552 9.68108e+39
14.48276 8.62853e+39
15.00000 7.69041e+39
