# t[days] u g r i z y J H K
0.51724 -14.044 -14.139 -14.333 -14.383 -14.292 -14.160 -13.615 -13.211 -12.866 
1.03448 -14.044 -14.692 -15.306 -15.270 -15.096 -14.975 -14.479 -14.365 -14.282 
1.55172 -13.596 -14.692 -15.306 -15.270 -15.181 -15.133 -14.659 -14.532 -14.562 
2.06897 -12.740 -14.144 -14.826 -15.020 -15.181 -15.133 -14.659 -14.532 -14.562 
2.58621 -12.043 -13.621 -14.238 -14.490 -14.655 -14.675 -14.078 -14.077 -14.256 
3.10345 -11.425 -13.131 -13.727 -14.000 -14.129 -14.056 -13.337 -13.567 -13.859 
3.62069 -10.876 -12.721 -13.334 -13.548 -13.606 -13.541 -12.881 -12.972 -13.375 
4.13793 -10.330 -12.355 -12.993 -13.200 -13.274 -13.239 -12.488 -12.535 -12.938 
4.65517 -9.843 -12.022 -12.726 -12.943 -12.967 -12.875 -12.229 -12.360 -12.623 
5.17241 -9.302 -11.672 -12.487 -12.700 -12.759 -12.671 -12.144 -12.168 -12.412 
5.68966 -8.703 -11.328 -12.207 -12.446 -12.535 -12.431 -11.973 -12.022 -12.177 
6.20690 -8.053 -10.889 -11.915 -12.215 -12.232 -12.217 -11.721 -11.741 -11.901 
6.72414 -7.160 -10.294 -11.497 -11.945 -11.988 -11.949 -11.374 -11.413 -11.679 
7.24138 -6.363 -9.598 -11.038 -11.620 -11.721 -11.722 -11.040 -11.007 -11.279 
7.75862 -5.565 -8.976 -10.577 -11.318 -11.518 -11.424 -10.719 -10.772 -11.040 
8.27586 -4.885 -8.337 -10.160 -11.009 -11.297 -11.182 -10.517 -10.589 -10.944 
8.79310 -4.144 -7.881 -9.865 -10.758 -11.081 -11.034 -10.458 -10.561 -10.892 
9.31034 -2.326 -7.135 -9.359 -10.422 -10.788 -10.807 -10.355 -10.462 -10.851 
9.82759 -1.106 -5.897 -8.452 -9.847 -10.365 -10.479 -9.896 -10.223 -10.599 
10.34483 6.468 -4.128 -7.167 -8.842 -9.561 -9.820 -9.447 -9.656 -10.323 
10.86207 8.874 -2.031 -5.197 -7.110 -7.997 -8.372 -8.384 -8.604 -9.446 
11.37931 11.281 0.134 -4.181 -5.392 -5.906 -6.293 -6.607 -6.201 -7.718 
11.89655 13.687 1.736 -2.531 -4.024 -5.217 -5.062 -4.723 -5.104 -6.148 
12.41379 16.094 3.339 -1.725 -2.645 -4.002 -4.131 -4.096 -5.065 -5.779 
12.93103 18.501 4.942 -1.322 -2.051 -3.314 -3.392 -2.865 -3.023 -4.251 
13.44828 20.907 6.545 -0.608 -1.715 -2.499 -2.554 -2.512 -3.023 -3.956 
13.96552 23.314 8.148 -0.608 6.585 -1.819 -1.716 4.603 -3.419 -3.662 
14.48276 25.720 9.751 0.107 8.981 -1.819 -0.386 6.845 -3.419 -3.385 
15.00000 25.720 9.751 0.107 8.981 -1.140 0.000 6.845 0.000 0.000 
