# t[days] u g r i z y J H K
0.51724 -15.097 -15.697 -15.893 -15.643 -15.301 -14.950 -14.293 -13.805 -13.883 
1.03448 -15.097 -16.459 -17.196 -17.088 -16.725 -16.364 -15.759 -15.127 -14.842 
1.55172 -14.727 -16.459 -17.196 -17.088 -16.725 -16.364 -15.759 -15.127 -14.946 
2.06897 -13.218 -15.464 -16.590 -16.811 -16.474 -16.023 -15.289 -15.002 -14.946 
2.58621 -11.713 -14.393 -15.603 -15.816 -15.464 -15.062 -14.352 -14.319 -14.268 
3.10345 -10.560 -13.302 -14.583 -14.778 -14.593 -14.216 -13.539 -13.556 -13.470 
3.62069 -9.185 -12.082 -13.452 -13.842 -13.665 -13.214 -13.031 -13.091 -12.914 
4.13793 -8.156 -10.796 -12.305 -12.719 -12.792 -12.733 -12.545 -12.824 -12.388 
4.65517 -6.755 -9.476 -11.244 -11.932 -12.185 -11.893 -12.156 -12.300 -12.248 
5.17241 -6.173 -8.944 -10.029 -11.192 -11.679 -11.653 -12.047 -12.136 -12.159 
5.68966 -5.309 -7.554 -9.616 -10.794 -10.985 -11.484 -11.661 -11.937 -11.900 
6.20690 -5.002 -7.337 -9.025 -10.031 -10.759 -11.060 -11.290 -11.838 -11.900 
6.72414 -3.399 -7.292 -8.892 -9.755 -10.472 -10.963 -11.254 -11.739 -11.900 
7.24138 -2.598 -5.387 -7.484 -9.392 -10.159 -10.590 -11.032 -11.669 -11.754 
7.75862 -1.835 -4.563 -6.907 -9.208 -9.723 -10.376 -10.898 -11.414 -11.658 
8.27586 -1.029 -3.967 -6.796 -8.339 -9.156 -9.930 -10.648 -11.294 -11.489 
8.79310 -0.334 -3.967 -6.698 -8.199 -9.078 -9.651 -10.350 -10.983 -11.234 
9.31034 0.534 -3.206 -6.252 -7.696 -8.538 -9.332 -10.300 -10.913 -11.147 
9.82759 1.321 -2.438 -5.602 -7.250 -8.308 -9.052 -9.608 -10.588 -11.095 
10.34483 2.108 -1.137 -3.797 -7.037 -7.613 -7.927 -9.527 -10.530 -10.870 
10.86207 2.894 -0.640 -3.600 -5.832 -7.303 -7.927 -9.402 -10.198 -10.831 
11.37931 3.681 0.119 -2.749 -5.832 -6.541 -7.786 -9.269 -10.143 -10.808 
11.89655 4.467 0.784 -1.582 -5.740 -6.369 -7.680 -8.935 -9.807 -10.722 
12.41379 5.254 1.449 -1.494 -5.085 -6.369 -7.364 -8.604 -9.646 -10.191 
12.93103 6.041 2.114 -1.494 -4.189 -6.360 -6.641 -8.542 -9.644 -10.139 
13.44828 6.827 2.779 -0.555 -5.085 -6.360 -6.547 -8.307 -9.598 -9.836 
13.96552 7.614 3.444 0.864 -2.792 -6.099 -6.498 -7.787 -8.908 -9.625 
14.48276 8.400 4.109 1.587 -2.594 -5.843 -6.145 -7.643 -8.848 -9.446 
15.00000 8.400 4.109 1.587 -1.680 -5.380 -5.355 -7.355 -8.449 -9.446 
