# t[days] Lbol[erg/s]
0.51724 1.94026e+41
1.03448 6.16204e+41
1.55172 6.16204e+41
2.06897 4.77815e+41
2.58621 2.07337e+41
3.10345 9.13749e+40
3.62069 4.42019e+40
4.13793 2.96924e+40
4.65517 2.02879e+40
5.17241 1.67423e+40
5.68966 1.43423e+40
6.20690 1.19758e+40
6.72414 9.89821e+39
7.24138 9.63614e+39
7.75862 9.08733e+39
8.27586 8.02213e+39
8.79310 6.95027e+39
9.31034 5.98738e+39
9.82759 5.68322e+39
10.34483 5.39451e+39
10.86207 5.12048e+39
11.37931 4.86036e+39
11.89655 4.61345e+39
12.41379 4.37909e+39
12.93103 4.15664e+39
13.44828 3.94548e+39
13.96552 3.74505e+39
14.48276 3.55481e+39
15.00000 3.37422e+39
