# t[days] Lbol[erg/s]
0.51724 5.13879e+41
1.03448 1.24105e+42
1.55172 1.24105e+42
2.06897 9.61195e+41
2.58621 6.83667e+41
3.10345 4.76193e+41
3.62069 3.29174e+41
4.13793 2.32616e+41
4.65517 1.66591e+41
5.17241 1.25954e+41
5.68966 9.60257e+40
6.20690 7.64509e+40
6.72414 6.22187e+40
7.24138 5.27580e+40
7.75862 4.41873e+40
8.27586 3.81805e+40
8.79310 3.35004e+40
9.31034 2.92420e+40
9.82759 2.56750e+40
10.34483 2.25432e+40
10.86207 1.97933e+40
11.37931 1.73789e+40
11.89655 1.52590e+40
12.41379 1.33977e+40
12.93103 1.17635e+40
13.44828 1.03285e+40
13.96552 9.06867e+39
14.48276 7.96246e+39
15.00000 6.99120e+39
