# t[days] Lbol[erg/s]
0.51724 2.28396e+41
1.03448 6.73916e+41
1.55172 1.19632e+42
2.06897 1.19632e+42
2.58621 8.98965e+41
3.10345 6.31121e+41
3.62069 4.61374e+41
4.13793 3.34202e+41
4.65517 2.48992e+41
5.17241 1.93818e+41
5.68966 1.50067e+41
6.20690 1.23380e+41
6.72414 1.03957e+41
7.24138 8.78934e+40
7.75862 7.48013e+40
8.27586 6.53521e+40
8.79310 5.60986e+40
9.31034 4.92601e+40
9.82759 4.43638e+40
10.34483 3.99542e+40
10.86207 3.59829e+40
11.37931 3.24064e+40
11.89655 2.91853e+40
12.41379 2.62844e+40
12.93103 2.36718e+40
13.44828 2.13189e+40
13.96552 1.91999e+40
14.48276 1.72915e+40
15.00000 1.55728e+40
