# t[days] u g r i z y J H K
0.51724 -14.076 -14.318 -14.361 -14.159 -14.370 -14.182 -13.704 -13.547 -13.536 
1.03448 -14.385 -15.617 -15.933 -15.780 -15.635 -15.692 -15.449 -15.113 -15.073 
1.55172 -14.385 -15.617 -15.933 -15.933 -16.081 -16.126 -16.051 -15.856 -15.726 
2.06897 -13.181 -14.801 -15.610 -15.933 -16.081 -16.126 -16.051 -15.856 -15.726 
2.58621 -12.127 -13.587 -14.641 -15.159 -15.375 -15.404 -15.393 -15.370 -15.245 
3.10345 -11.085 -12.527 -13.657 -14.341 -14.671 -14.807 -14.807 -14.906 -14.745 
3.62069 -9.889 -11.604 -12.855 -13.759 -14.208 -14.371 -14.469 -14.539 -14.437 
4.13793 -9.201 -10.910 -12.286 -13.306 -13.807 -14.081 -14.244 -14.388 -14.200 
4.65517 -8.455 -10.458 -12.039 -13.038 -13.801 -13.838 -14.053 -14.173 -14.166 
5.17241 -7.959 -9.952 -11.605 -12.706 -13.365 -13.678 -13.888 -14.099 -14.026 
5.68966 -7.073 -9.407 -11.159 -12.489 -13.277 -13.440 -13.808 -13.949 -13.965 
6.20690 -6.397 -9.188 -10.933 -12.129 -12.999 -13.345 -13.730 -13.929 -13.931 
6.72414 -6.071 -8.556 -10.334 -11.820 -12.791 -13.182 -13.528 -13.815 -13.917 
7.24138 -5.062 -8.139 -10.135 -11.611 -12.428 -12.899 -13.398 -13.712 -13.823 
7.75862 -4.347 -7.863 -9.972 -11.350 -12.113 -12.675 -13.320 -13.592 -13.718 
8.27586 -3.244 -6.881 -9.006 -10.899 -12.001 -12.419 -13.002 -13.430 -13.686 
8.79310 -2.472 -6.330 -8.860 -10.559 -11.687 -12.094 -12.876 -13.366 -13.592 
9.31034 -1.947 -6.061 -8.411 -10.077 -11.338 -11.797 -12.586 -13.236 -13.463 
9.82759 -1.657 -5.648 -7.839 -10.070 -11.254 -11.666 -12.494 -13.073 -13.355 
10.34483 -1.657 -4.975 -7.817 -10.056 -10.732 -11.355 -12.324 -12.996 -13.274 
10.86207 -1.553 -4.764 -7.717 -9.182 -10.475 -11.051 -12.116 -12.728 -13.072 
11.37931 0.749 -3.953 -6.894 -8.587 -10.321 -11.001 -11.937 -12.714 -12.916 
11.89655 1.393 -3.750 -6.478 -8.581 -10.163 -10.382 -11.820 -12.590 -12.883 
12.41379 2.037 -1.759 -6.007 -8.064 -9.741 -10.091 -11.617 -12.357 -12.874 
12.93103 2.682 -1.066 -5.477 -7.621 -9.164 -9.862 -11.215 -12.321 -12.815 
13.44828 3.326 -0.609 -5.413 -7.611 -8.900 -9.518 -11.080 -12.073 -12.670 
13.96552 3.970 -0.558 -4.684 -7.289 -8.722 -9.325 -10.906 -11.989 -12.484 
14.48276 4.614 0.439 -4.684 -6.960 -8.302 -9.008 -10.861 -11.847 -12.412 
15.00000 4.614 0.439 -1.871 -6.193 -8.089 -8.804 -10.315 -11.675 -12.273 
