# t[days] u g r i z y J H K
0.51724 -15.116 -15.397 -15.387 -14.939 -14.332 -14.300 -13.869 -13.221 -11.828 
1.03448 -15.116 -16.432 -17.073 -16.820 -16.407 -16.066 -15.487 -15.108 -14.692 
1.55172 -14.834 -16.432 -17.073 -16.820 -16.542 -16.386 -15.964 -15.718 -15.516 
2.06897 -14.196 -15.940 -16.591 -16.593 -16.542 -16.386 -15.964 -15.718 -15.516 
2.58621 -13.350 -15.336 -16.027 -16.066 -16.084 -15.957 -15.585 -15.631 -15.507 
3.10345 -12.520 -14.708 -15.433 -15.584 -15.528 -15.440 -15.247 -15.232 -15.349 
3.62069 -11.609 -14.064 -14.885 -15.053 -15.058 -14.983 -14.735 -14.916 -14.987 
4.13793 -10.683 -13.421 -14.373 -14.656 -14.619 -14.533 -14.376 -14.635 -14.731 
4.65517 -9.723 -12.822 -13.888 -14.219 -14.278 -14.202 -14.138 -14.395 -14.654 
5.17241 -8.740 -12.170 -13.442 -13.854 -13.916 -13.916 -13.826 -14.236 -14.456 
5.68966 -7.808 -11.533 -12.965 -13.470 -13.583 -13.610 -13.620 -14.086 -14.395 
6.20690 -6.774 -10.889 -12.486 -13.117 -13.270 -13.323 -13.405 -13.904 -14.283 
6.72414 -5.866 -10.241 -12.009 -12.696 -13.000 -12.964 -13.134 -13.754 -14.161 
7.24138 -4.526 -9.624 -11.471 -12.296 -12.584 -12.666 -12.930 -13.627 -14.069 
7.75862 -4.311 -8.959 -10.978 -11.910 -12.165 -12.315 -12.647 -13.429 -13.970 
8.27586 -3.518 -8.315 -10.490 -11.419 -11.753 -12.012 -12.401 -13.264 -13.841 
8.79310 -2.937 -7.882 -9.890 -10.973 -11.427 -11.591 -12.130 -13.092 -13.699 
9.31034 -0.679 -7.242 -9.455 -10.578 -11.052 -11.227 -11.871 -12.897 -13.562 
9.82759 -0.566 -6.750 -8.960 -10.103 -10.446 -10.882 -11.549 -12.671 -13.430 
10.34483 0.186 -6.376 -8.497 -9.635 -10.167 -10.446 -11.305 -12.441 -13.253 
10.86207 1.086 -5.822 -8.103 -9.291 -9.651 -10.132 -10.980 -12.239 -13.101 
11.37931 1.985 -5.364 -7.972 -8.819 -9.372 -9.598 -10.630 -12.036 -12.836 
11.89655 2.885 -4.944 -7.282 -8.385 -8.955 -9.270 -10.420 -11.738 -12.705 
12.41379 3.784 -4.215 -6.850 -8.302 -8.504 -8.888 -10.040 -11.493 -12.512 
12.93103 4.684 -4.033 -6.577 -7.719 -8.140 -8.245 -9.788 -11.192 -12.248 
13.44828 5.583 -2.966 -6.524 -7.256 -7.927 -8.162 -9.333 -10.953 -12.058 
13.96552 6.483 -2.847 -5.647 -6.862 -7.447 -7.838 -8.924 -10.665 -11.727 
14.48276 7.382 -2.847 -5.118 -6.646 -7.095 -7.219 -8.734 -10.322 -11.446 
15.00000 7.382 -1.795 -4.939 -6.076 -6.664 -6.998 -8.221 -9.944 -11.132 
