# t[days] Lbol[erg/s]
0.51724 2.17464e+41
1.03448 6.77601e+41
1.55172 6.77601e+41
2.06897 3.47057e+41
2.58621 1.47704e+41
3.10345 6.69526e+40
3.62069 3.37626e+40
4.13793 2.09902e+40
4.65517 1.57330e+40
5.17241 1.22488e+40
5.68966 9.06537e+39
6.20690 7.41231e+39
6.72414 5.50696e+39
7.24138 4.41399e+39
7.75862 3.40517e+39
8.27586 2.51103e+39
8.79310 1.88724e+39
9.31034 1.54121e+39
9.82759 1.23096e+39
10.34483 9.83166e+38
10.86207 7.85253e+38
11.37931 6.27180e+38
11.89655 5.00927e+38
12.41379 4.00089e+38
12.93103 3.19550e+38
13.44828 2.55224e+38
13.96552 2.03847e+38
14.48276 1.62812e+38
15.00000 1.30038e+38
