# t[days] Lbol[erg/s]
0.51724 5.31050e+41
1.03448 1.36419e+42
1.55172 1.36419e+42
2.06897 9.87526e+41
2.58621 6.40087e+41
3.10345 4.03570e+41
3.62069 2.58397e+41
4.13793 1.81403e+41
4.65517 1.32803e+41
5.17241 1.01234e+41
5.68966 7.97730e+40
6.20690 6.68669e+40
6.72414 5.57681e+40
7.24138 4.80853e+40
7.75862 4.11375e+40
8.27586 3.59038e+40
8.79310 3.13742e+40
9.31034 2.76619e+40
9.82759 2.46895e+40
10.34483 2.20365e+40
10.86207 1.96685e+40
11.37931 1.75550e+40
11.89655 1.56686e+40
12.41379 1.39849e+40
12.93103 1.24822e+40
13.44828 1.11409e+40
13.96552 9.94375e+39
14.48276 8.87523e+39
15.00000 7.92154e+39
