# t[days] Lbol[erg/s]
0.51724 1.56438e+41
1.03448 1.56438e+41
1.55172 1.26361e+41
2.06897 6.29250e+40
2.58621 4.69842e+40
3.10345 4.23153e+40
3.62069 3.55357e+40
4.13793 2.99833e+40
4.65517 2.47578e+40
5.17241 2.00205e+40
5.68966 1.55872e+40
6.20690 1.18363e+40
6.72414 9.34792e+39
7.24138 7.17710e+39
7.75862 5.58969e+39
8.27586 4.28010e+39
8.79310 3.42052e+39
9.31034 2.64224e+39
9.82759 2.24753e+39
10.34483 1.91179e+39
10.86207 1.62620e+39
11.37931 1.38327e+39
11.89655 1.17663e+39
12.41379 1.00086e+39
12.93103 8.51347e+38
13.44828 7.24169e+38
13.96552 6.15990e+38
14.48276 5.23970e+38
15.00000 4.45698e+38
