# t[days] u g r i z y J H K
0.51724 -15.224 -15.790 -15.672 -15.374 -14.984 -14.682 -13.964 -13.415 -13.708 
1.03448 -15.224 -16.039 -16.941 -17.132 -16.739 -16.290 -15.769 -15.212 -14.555 
1.55172 -14.277 -16.039 -16.941 -17.132 -16.739 -16.290 -15.769 -15.212 -14.555 
2.06897 -13.119 -15.255 -16.341 -16.638 -16.299 -15.954 -15.228 -15.062 -14.389 
2.58621 -11.898 -14.398 -15.696 -15.916 -15.584 -15.213 -14.619 -14.528 -14.195 
3.10345 -10.244 -13.496 -14.818 -15.175 -14.853 -14.454 -13.932 -13.943 -13.568 
3.62069 -9.127 -12.400 -13.920 -14.365 -13.982 -13.658 -13.310 -13.482 -13.345 
4.13793 -8.085 -11.361 -12.901 -13.354 -13.260 -12.695 -12.971 -12.906 -12.400 
4.65517 -7.067 -10.086 -11.723 -12.397 -12.449 -12.225 -12.055 -12.375 -12.274 
5.17241 -5.685 -8.949 -10.722 -11.462 -11.809 -11.961 -11.866 -12.163 -12.191 
5.68966 -4.779 -8.002 -10.213 -10.576 -11.095 -11.331 -11.712 -11.425 -12.163 
6.20690 -3.802 -6.338 -8.827 -9.744 -10.756 -10.750 -10.988 -11.364 -11.719 
6.72414 -2.573 -6.013 -8.663 -9.126 -9.865 -9.729 -10.509 -11.364 -11.407 
7.24138 -1.329 -3.948 -6.824 -8.390 -9.317 -9.702 -10.443 -10.950 -11.191 
7.75862 -0.690 -3.695 -6.196 -8.345 -8.947 -9.702 -10.283 -10.525 -11.092 
8.27586 0.392 -2.510 -6.005 -7.732 -8.865 -9.601 -10.172 -10.504 -10.741 
8.79310 1.608 -2.409 -4.948 -7.633 -8.479 -9.318 -9.906 -10.323 -10.308 
9.31034 2.824 -2.378 -4.337 -6.994 -8.423 -8.929 -9.755 -10.149 -10.308 
9.82759 4.039 -0.460 -3.720 -5.286 -7.350 -8.277 -9.058 -9.690 -10.308 
10.34483 5.255 0.022 -2.479 -4.612 -7.228 -7.712 -8.971 -9.611 -10.242 
10.86207 6.470 0.816 -2.753 -5.055 -7.228 -7.712 -8.912 -9.420 -9.502 
11.37931 7.686 1.610 -2.059 -3.817 -6.495 -7.712 -8.107 -9.420 -9.006 
11.89655 8.901 2.404 -2.059 -3.442 -6.495 -5.777 -7.789 -9.420 -8.953 
12.41379 10.117 3.198 -2.059 -2.518 -6.092 -5.777 -7.511 -8.765 -8.651 
12.93103 11.332 3.992 -2.092 -2.344 -5.652 -5.623 -7.117 -8.765 -8.631 
13.44828 12.548 4.786 -2.092 -1.132 -5.342 -5.449 -7.117 -8.765 -8.556 
13.96552 13.763 5.580 2.401 0.990 -3.382 -5.214 -7.029 -8.619 -8.556 
14.48276 14.979 6.374 3.432 2.200 -3.382 -5.449 -7.301 -8.430 -8.972 
15.00000 14.979 6.374 3.432 2.200 -3.382 -4.712 -7.017 -8.356 -8.972 
