# t[days] u g r i z y J H K
0.51724 -14.777 -15.102 -15.227 -14.982 -14.476 -14.467 -14.085 -13.101 -13.034 
1.03448 -14.777 -16.383 -16.801 -16.607 -16.326 -16.032 -15.805 -15.410 -15.303 
1.55172 -14.594 -16.383 -16.801 -16.733 -16.621 -16.438 -16.289 -16.047 -15.908 
2.06897 -13.311 -15.619 -16.627 -16.733 -16.621 -16.438 -16.289 -16.047 -15.908 
2.58621 -12.195 -14.627 -15.761 -15.930 -15.966 -15.858 -15.804 -15.677 -15.529 
3.10345 -11.131 -13.662 -14.816 -15.129 -15.229 -15.285 -15.118 -15.218 -14.977 
3.62069 -9.792 -12.455 -13.857 -14.352 -14.522 -14.510 -14.642 -14.588 -14.475 
4.13793 -8.951 -11.555 -12.941 -13.670 -14.068 -14.087 -14.229 -14.275 -14.233 
4.65517 -7.986 -10.508 -12.120 -13.035 -13.555 -13.753 -13.911 -14.095 -13.904 
5.17241 -7.353 -10.042 -11.667 -12.836 -13.215 -13.613 -13.755 -14.001 -13.820 
5.68966 -6.830 -9.525 -11.300 -12.300 -13.004 -13.243 -13.616 -13.749 -13.763 
6.20690 -5.808 -8.819 -10.856 -12.196 -12.783 -13.213 -13.508 -13.747 -13.736 
6.72414 -5.141 -8.385 -10.512 -12.121 -12.541 -13.152 -13.454 -13.747 -13.643 
7.24138 -4.402 -7.618 -10.067 -11.496 -12.462 -12.875 -13.301 -13.589 -13.628 
7.75862 -3.760 -7.504 -9.773 -11.211 -12.155 -12.548 -13.101 -13.440 -13.563 
8.27586 -3.031 -6.686 -9.206 -10.926 -11.773 -12.328 -13.003 -13.391 -13.445 
8.79310 -2.347 -6.133 -8.923 -10.650 -11.621 -12.094 -12.696 -13.280 -13.429 
9.31034 -2.269 -5.460 -8.228 -10.380 -11.342 -11.816 -12.654 -13.227 -13.378 
9.82759 -1.658 -5.302 -7.734 -9.798 -10.983 -11.568 -12.415 -12.992 -13.188 
10.34483 -0.436 -5.302 -7.338 -9.244 -10.537 -11.236 -12.164 -12.824 -13.142 
10.86207 0.563 -4.151 -7.052 -9.014 -10.269 -10.932 -11.857 -12.561 -13.076 
11.37931 1.282 -4.151 -6.765 -8.872 -10.215 -10.797 -11.838 -12.541 -12.938 
11.89655 2.001 -2.534 -6.344 -8.654 -9.827 -10.306 -11.473 -12.412 -12.796 
12.41379 2.720 -2.346 -6.092 -8.509 -9.546 -10.299 -11.327 -12.236 -12.663 
12.93103 3.439 -0.950 -4.990 -7.466 -8.969 -9.933 -11.102 -12.142 -12.451 
13.44828 4.158 -0.277 -4.990 -6.858 -8.574 -9.519 -11.064 -11.904 -12.357 
13.96552 4.877 0.135 -5.487 -6.858 -8.477 -9.055 -10.891 -11.668 -12.215 
14.48276 5.596 0.992 -5.487 -6.648 -8.248 -8.935 -10.505 -11.560 -12.182 
15.00000 5.596 0.992 -1.904 -5.632 -7.603 -8.296 -10.049 -11.437 -12.060 
