# t[days] Lbol[erg/s]
0.51724 1.96645e+41
1.03448 5.19494e+41
1.55172 5.53014e+41
2.06897 5.53014e+41
2.58621 3.07319e+41
3.10345 1.84464e+41
3.62069 1.34464e+41
4.13793 1.09543e+41
4.65517 9.48464e+40
5.17241 8.50200e+40
5.68966 7.95915e+40
6.20690 7.23595e+40
6.72414 6.66964e+40
7.24138 5.80249e+40
7.75862 5.21946e+40
8.27586 4.73500e+40
8.79310 4.16601e+40
9.31034 3.65494e+40
9.82759 3.37690e+40
10.34483 3.12001e+40
10.86207 2.88266e+40
11.37931 2.66337e+40
11.89655 2.46077e+40
12.41379 2.27357e+40
12.93103 2.10062e+40
13.44828 1.94082e+40
13.96552 1.79318e+40
14.48276 1.65677e+40
15.00000 1.53073e+40
