# t[days] u g r i z y J H K
0.51724 -14.212 -14.838 -14.941 -14.392 -14.091 -14.188 -14.007 -13.345 -12.438 
1.03448 -15.141 -15.896 -16.181 -15.911 -15.743 -15.749 -14.938 -14.932 -14.528 
1.55172 -15.212 -16.498 -16.985 -16.940 -16.749 -16.536 -16.081 -15.802 -15.244 
2.06897 -15.212 -16.498 -16.985 -17.137 -17.143 -16.918 -16.405 -16.285 -16.133 
2.58621 -14.403 -15.931 -16.708 -17.137 -17.143 -16.918 -16.405 -16.285 -16.133 
3.10345 -13.468 -15.097 -16.076 -16.625 -16.706 -16.397 -15.967 -15.896 -15.876 
3.62069 -12.519 -14.330 -15.394 -16.017 -16.009 -15.606 -15.327 -15.431 -15.332 
4.13793 -11.599 -13.517 -14.733 -15.327 -15.311 -14.960 -14.783 -14.890 -14.829 
4.65517 -10.815 -12.839 -14.030 -14.663 -14.643 -14.383 -14.205 -14.433 -14.366 
5.17241 -9.766 -11.996 -13.219 -13.824 -13.881 -13.725 -13.732 -13.811 -13.768 
5.68966 -8.773 -10.930 -12.479 -13.160 -13.247 -13.199 -13.291 -13.515 -13.755 
6.20690 -7.768 -10.239 -11.744 -12.528 -12.779 -12.855 -13.261 -13.444 -13.404 
6.72414 -7.023 -9.581 -11.051 -12.102 -12.443 -12.318 -12.886 -13.153 -13.344 
7.24138 -6.636 -9.124 -10.561 -11.692 -12.213 -12.176 -12.781 -13.146 -13.211 
7.75862 -6.039 -8.112 -10.122 -11.238 -11.740 -11.982 -12.396 -12.882 -13.164 
8.27586 -5.345 -7.825 -9.989 -10.749 -11.533 -11.621 -12.364 -12.881 -12.910 
8.79310 -4.298 -7.749 -9.557 -10.448 -11.225 -11.584 -12.280 -12.723 -12.910 
9.31034 -4.137 -7.458 -9.331 -10.060 -11.111 -11.503 -12.066 -12.532 -12.910 
9.82759 -3.084 -6.296 -8.656 -9.871 -10.732 -11.321 -11.989 -12.470 -12.706 
10.34483 -3.084 -6.296 -8.384 -9.752 -10.655 -11.134 -11.780 -12.380 -12.695 
10.86207 -2.397 -6.014 -8.209 -9.473 -10.515 -10.810 -11.699 -12.313 -12.689 
11.37931 -1.236 -6.384 -7.883 -9.346 -10.217 -10.589 -11.524 -12.282 -12.568 
11.89655 -0.723 -4.905 -7.718 -9.116 -10.076 -10.542 -11.379 -12.181 -12.499 
12.41379 -0.310 -6.196 -6.687 -8.958 -9.455 -10.068 -11.277 -11.885 -12.398 
12.93103 0.216 -3.751 -6.687 -8.657 -9.455 -9.893 -10.974 -11.804 -12.259 
13.44828 0.738 -2.789 -6.073 -8.224 -9.225 -9.797 -10.799 -11.640 -12.233 
13.96552 1.260 -2.789 -4.853 -7.751 -9.171 -9.480 -10.645 -11.609 -12.155 
14.48276 1.783 -1.925 -4.853 -7.013 -8.764 -9.069 -10.552 -11.520 -12.049 
15.00000 1.783 -1.394 -4.853 -6.364 -7.652 -9.062 -10.207 -11.455 -11.696 
