# t[days] Lbol[erg/s]
0.51724 2.46655e+41
1.03448 6.83911e+41
1.55172 6.83911e+41
2.06897 6.48481e+41
2.58621 4.61634e+41
3.10345 3.45387e+41
3.62069 2.50813e+41
4.13793 1.83993e+41
4.65517 1.40958e+41
5.17241 1.10665e+41
5.68966 8.74413e+40
6.20690 7.29243e+40
6.72414 6.05040e+40
7.24138 5.09216e+40
7.75862 4.45900e+40
8.27586 3.81874e+40
8.79310 3.37255e+40
9.31034 2.96285e+40
9.82759 2.67239e+40
10.34483 2.41040e+40
10.86207 2.17409e+40
11.37931 1.96095e+40
11.89655 1.76871e+40
12.41379 1.59531e+40
12.93103 1.43891e+40
13.44828 1.29785e+40
13.96552 1.17061e+40
14.48276 1.05585e+40
15.00000 9.52336e+39
