# t[days] Lbol[erg/s]
0.51724 4.39928e+41
1.03448 5.61309e+41
1.55172 5.61309e+41
2.06897 2.68201e+41
2.58621 1.30853e+41
3.10345 6.95752e+40
3.62069 3.86674e+40
4.13793 2.21323e+40
4.65517 1.31621e+40
5.17241 8.00129e+39
5.68966 4.98460e+39
6.20690 3.06223e+39
6.72414 1.72784e+39
7.24138 1.12523e+39
7.75862 6.71363e+38
8.27586 4.30855e+38
8.79310 3.28974e+38
9.31034 2.29079e+38
9.82759 1.53158e+38
10.34483 1.02398e+38
10.86207 6.84614e+37
11.37931 4.57719e+37
11.89655 3.06022e+37
12.41379 2.04600e+37
12.93103 1.36791e+37
13.44828 9.14559e+36
13.96552 6.11456e+36
14.48276 4.08807e+36
15.00000 2.73320e+36
