# t[days] u g r i z y J H K
0.51724 -14.661 -15.263 -15.658 -15.931 -15.872 -15.836 -15.583 -15.091 -14.494 
1.03448 -14.661 -15.263 -16.114 -16.609 -16.899 -16.992 -16.885 -16.633 -16.193 
1.55172 -13.426 -15.107 -16.114 -16.609 -16.899 -16.992 -16.885 -16.633 -16.193 
2.06897 -12.241 -14.292 -15.446 -16.101 -16.481 -16.654 -16.685 -16.436 -16.136 
2.58621 -10.898 -13.358 -14.785 -15.679 -16.180 -16.370 -16.423 -16.304 -16.055 
3.10345 -9.625 -12.518 -14.183 -15.193 -15.826 -16.024 -16.128 -16.078 -15.933 
3.62069 -8.830 -11.718 -13.529 -14.624 -15.273 -15.576 -15.827 -15.831 -15.713 
4.13793 -7.397 -10.761 -12.764 -14.027 -14.759 -15.181 -15.504 -15.565 -15.465 
4.65517 -5.619 -9.878 -12.145 -13.436 -14.246 -14.583 -15.063 -15.273 -15.206 
5.17241 -4.943 -8.771 -11.342 -12.788 -13.691 -14.114 -14.627 -14.911 -15.027 
5.68966 -2.603 -8.481 -10.727 -12.142 -13.070 -13.628 -14.200 -14.599 -14.491 
6.20690 -0.791 -7.488 -9.596 -11.346 -12.618 -13.167 -13.802 -14.274 -14.275 
6.72414 -0.317 -5.620 -8.667 -10.995 -11.898 -12.475 -13.297 -13.917 -14.172 
7.24138 1.539 -3.816 -8.049 -10.076 -11.554 -11.986 -12.803 -13.456 -13.821 
7.75862 2.970 -3.270 -7.631 -9.501 -10.759 -11.585 -12.273 -13.141 -13.221 
8.27586 4.402 -3.270 -7.112 -8.780 -10.331 -10.918 -12.156 -12.614 -12.956 
8.79310 5.833 -2.053 -6.944 -7.845 -9.659 -10.293 -11.606 -12.226 -12.926 
9.31034 7.264 0.177 -6.944 -7.486 -8.687 -9.555 -11.069 -11.734 -12.328 
9.82759 8.696 1.337 -4.532 -7.482 -8.188 -9.234 -10.448 -11.327 -12.169 
10.34483 10.127 2.496 -4.532 -6.597 -7.925 -8.772 -10.156 -11.208 -11.900 
10.86207 11.559 3.655 -2.702 -5.914 -7.603 -7.378 -9.458 -10.762 -11.333 
11.37931 12.990 4.815 4.450 -4.657 -5.947 -7.162 -9.199 -10.312 -11.311 
11.89655 14.422 5.974 6.762 -4.657 -5.810 -6.271 -9.182 -10.125 -10.788 
12.41379 15.853 7.134 9.074 -4.867 1.578 -5.885 -7.780 -9.518 -10.770 
12.93103 17.285 8.293 11.387 -5.077 3.632 -5.007 -7.536 -9.478 -9.958 
13.44828 18.716 9.452 13.699 -5.077 5.685 -4.128 -6.954 -8.972 -9.505 
13.96552 20.148 10.612 16.012 -5.070 7.738 -4.122 -7.536 -8.771 -9.318 
14.48276 21.579 11.771 18.324 -4.852 9.791 -4.122 -6.438 -8.365 -9.242 
15.00000 21.579 11.771 18.324 -4.634 9.791 -4.116 -3.975 -7.100 -7.159 
