# t[days] u g r i z y J H K
0.51724 -15.232 -15.695 -15.718 -15.486 -14.985 -14.555 -14.062 -12.640 -12.391 
1.03448 -15.235 -16.758 -17.160 -17.047 -16.741 -16.434 -15.656 -15.342 -15.067 
1.55172 -15.235 -16.758 -17.193 -17.403 -17.120 -16.807 -16.187 -16.034 -15.457 
2.06897 -14.378 -16.272 -17.193 -17.403 -17.120 -16.807 -16.187 -16.034 -15.491 
2.58621 -13.474 -15.711 -16.747 -16.941 -16.723 -16.393 -15.797 -15.762 -15.491 
3.10345 -12.731 -15.112 -16.218 -16.412 -16.230 -15.919 -15.448 -15.482 -15.403 
3.62069 -11.886 -14.510 -15.664 -15.910 -15.739 -15.488 -15.173 -15.104 -15.074 
4.13793 -10.688 -13.730 -15.047 -15.389 -15.280 -15.027 -14.803 -14.921 -14.907 
4.65517 -9.540 -12.878 -14.357 -14.815 -14.760 -14.620 -14.358 -14.476 -14.519 
5.17241 -8.171 -11.615 -13.383 -14.047 -14.191 -14.155 -13.940 -14.146 -14.222 
5.68966 -7.167 -10.323 -12.260 -13.250 -13.513 -13.556 -13.480 -13.769 -13.792 
6.20690 -6.204 -9.358 -11.349 -12.403 -12.909 -13.110 -13.146 -13.484 -13.473 
6.72414 -5.678 -8.629 -10.452 -11.637 -12.453 -12.689 -12.857 -13.198 -13.356 
7.24138 -4.959 -7.676 -9.860 -11.094 -12.013 -12.345 -12.800 -13.095 -13.163 
7.75862 -4.230 -7.305 -9.226 -10.855 -11.790 -12.048 -12.537 -12.933 -13.111 
8.27586 -3.365 -6.869 -8.765 -10.421 -11.331 -11.839 -12.425 -12.748 -12.892 
8.79310 -2.693 -6.182 -8.560 -10.114 -11.105 -11.747 -12.208 -12.698 -12.829 
9.31034 -1.988 -5.579 -8.316 -9.576 -10.766 -11.339 -12.006 -12.570 -12.672 
9.82759 -1.501 -5.256 -7.547 -9.288 -10.622 -11.160 -11.967 -12.467 -12.590 
10.34483 -0.950 -4.604 -7.496 -9.123 -10.300 -10.750 -11.687 -12.231 -12.509 
10.86207 -0.636 -3.754 -7.268 -8.582 -9.986 -10.594 -11.556 -12.146 -12.466 
11.37931 0.097 -3.649 -6.304 -8.327 -9.881 -10.253 -11.343 -12.050 -12.334 
11.89655 0.654 -2.711 -5.980 -8.149 -9.281 -10.001 -11.133 -11.936 -12.301 
12.41379 1.212 -1.796 -5.791 -7.931 -9.049 -9.858 -11.036 -11.786 -12.192 
12.93103 1.770 -1.459 -5.573 -7.488 -8.649 -9.640 -10.742 -11.730 -12.008 
13.44828 2.328 -1.358 -5.314 -7.332 -8.638 -9.335 -10.634 -11.495 -11.928 
13.96552 2.886 -0.582 -5.314 -6.871 -8.320 -8.973 -10.349 -11.391 -11.871 
14.48276 3.443 -0.203 -4.819 -6.327 -7.786 -8.855 -10.122 -11.177 -11.778 
15.00000 3.443 0.000 -3.938 -6.048 -7.522 -8.797 -10.040 -11.162 -11.438 
