# t[days] u g r i z y J H K
0.51724 -14.013 -14.554 -14.798 -14.375 -14.249 -13.928 -13.602 -13.020 -12.782 
1.03448 -14.338 -15.418 -15.960 -15.982 -15.764 -15.470 -15.034 -14.963 -14.715 
1.55172 -14.338 -15.418 -15.960 -15.982 -15.764 -15.470 -15.034 -14.963 -14.804 
2.06897 -13.494 -14.846 -15.538 -15.777 -15.507 -15.127 -14.895 -14.934 -14.804 
2.58621 -12.666 -14.244 -15.059 -15.245 -15.027 -14.802 -14.657 -14.735 -14.709 
3.10345 -11.823 -13.679 -14.560 -14.757 -14.541 -14.330 -14.384 -14.488 -14.671 
3.62069 -11.138 -13.160 -14.030 -14.199 -14.127 -14.028 -14.127 -14.362 -14.392 
4.13793 -10.531 -12.713 -13.674 -13.824 -13.717 -13.612 -13.863 -14.064 -14.232 
4.65517 -9.449 -12.009 -13.126 -13.343 -13.282 -13.304 -13.480 -13.797 -13.918 
5.17241 -7.808 -10.601 -12.044 -12.538 -12.632 -12.657 -13.012 -13.286 -13.593 
5.68966 -6.631 -9.188 -10.798 -11.420 -11.795 -12.000 -12.563 -12.976 -13.215 
6.20690 -5.360 -8.145 -9.671 -10.620 -11.045 -11.374 -12.060 -12.673 -12.962 
6.72414 -4.464 -7.486 -9.128 -9.684 -10.490 -10.989 -11.723 -12.321 -12.640 
7.24138 -4.464 -7.195 -8.418 -9.170 -9.952 -10.297 -11.421 -12.015 -12.373 
7.75862 -1.838 -6.582 -7.971 -8.594 -8.921 -10.093 -10.856 -11.667 -12.023 
8.27586 -0.558 -6.539 -7.486 -7.898 -8.642 -9.389 -10.467 -11.373 -11.767 
8.79310 -0.246 -4.790 -6.657 -7.898 -8.642 -8.782 -10.026 -11.019 -11.440 
9.31034 3.638 -4.297 -6.193 -7.639 -7.458 -8.261 -9.788 -10.645 -11.353 
9.82759 5.438 1.640 -4.768 -5.938 -7.215 -7.744 -8.844 -10.193 -10.941 
10.34483 7.237 3.407 -4.768 -5.364 -6.199 -7.542 -8.772 -10.131 -10.573 
10.86207 9.037 5.174 -4.516 -4.540 -5.915 -6.509 -8.599 -9.634 -10.561 
11.37931 10.837 6.941 -2.991 -4.515 -5.915 -6.078 -7.870 -9.218 -10.227 
11.89655 12.636 8.709 2.754 -4.482 -5.915 -5.204 -7.405 -9.088 -9.882 
12.41379 14.436 10.476 4.636 -4.482 -4.867 -4.456 -7.313 -8.570 -9.360 
12.93103 16.236 12.243 6.518 -3.883 -3.109 -3.739 -6.785 -8.430 -8.985 
13.44828 18.035 14.010 8.400 -3.031 -2.318 -3.739 -6.433 -8.017 -8.886 
13.96552 19.835 15.777 10.282 1.957 -2.318 -3.701 -5.303 -8.017 -8.822 
14.48276 21.635 17.544 12.165 3.236 -0.163 -4.108 -5.071 -6.954 -8.658 
15.00000 21.635 17.544 12.165 3.236 0.000 -2.845 -4.292 -6.351 -7.932 
