# t[days] u g r i z y J H K
0.51724 -15.224 -15.337 -15.129 -14.709 -14.502 -14.561 -14.141 -13.550 -13.351 
1.03448 -15.224 -16.111 -16.792 -16.593 -16.330 -16.099 -15.476 -15.316 -15.232 
1.55172 -14.694 -16.111 -16.792 -16.593 -16.645 -16.514 -15.925 -15.907 -15.972 
2.06897 -14.049 -15.712 -16.451 -16.587 -16.645 -16.514 -15.925 -15.907 -15.972 
2.58621 -13.305 -15.251 -16.008 -16.220 -16.231 -16.000 -15.400 -15.503 -15.690 
3.10345 -12.618 -14.719 -15.543 -15.805 -15.816 -15.578 -14.921 -15.000 -15.276 
3.62069 -11.935 -14.194 -15.079 -15.400 -15.397 -15.175 -14.522 -14.512 -14.848 
4.13793 -11.038 -13.660 -14.639 -14.969 -14.989 -14.809 -14.221 -14.233 -14.546 
4.65517 -10.262 -13.137 -14.217 -14.594 -14.659 -14.537 -13.956 -14.122 -14.281 
5.17241 -9.475 -12.574 -13.815 -14.230 -14.295 -14.232 -13.791 -13.920 -14.104 
5.68966 -8.705 -12.062 -13.389 -13.912 -14.014 -13.958 -13.652 -13.844 -13.996 
6.20690 -7.612 -11.537 -13.020 -13.579 -13.726 -13.699 -13.517 -13.762 -13.989 
6.72414 -6.791 -10.947 -12.602 -13.238 -13.404 -13.429 -13.327 -13.693 -13.935 
7.24138 -5.952 -10.443 -12.187 -12.923 -13.124 -13.127 -13.110 -13.529 -13.889 
7.75862 -5.033 -9.889 -11.771 -12.586 -12.820 -12.825 -12.964 -13.463 -13.832 
8.27586 -4.133 -9.282 -11.307 -12.224 -12.520 -12.594 -12.759 -13.366 -13.728 
8.79310 -3.218 -8.823 -10.917 -11.801 -12.129 -12.295 -12.567 -13.174 -13.645 
9.31034 -2.739 -8.263 -10.505 -11.468 -11.818 -11.950 -12.281 -13.048 -13.598 
9.82759 -1.771 -7.649 -9.980 -11.067 -11.416 -11.647 -12.030 -12.927 -13.454 
10.34483 -1.364 -7.330 -9.560 -10.664 -11.122 -11.305 -11.807 -12.739 -13.281 
10.86207 -0.982 -6.740 -9.099 -10.303 -10.760 -11.073 -11.547 -12.546 -13.209 
11.37931 -0.247 -6.235 -8.794 -9.830 -10.337 -10.582 -11.247 -12.295 -13.035 
11.89655 0.052 -5.721 -8.286 -9.432 -10.056 -10.213 -11.016 -12.080 -12.823 
12.41379 0.610 -5.406 -7.767 -9.023 -9.602 -9.787 -10.643 -11.804 -12.637 
12.93103 1.168 -4.982 -7.445 -8.667 -9.166 -9.574 -10.349 -11.569 -12.429 
13.44828 1.726 -4.662 -7.101 -8.425 -8.856 -9.247 -9.984 -11.270 -12.152 
13.96552 2.284 -3.786 -6.683 -7.818 -8.330 -9.005 -9.594 -10.967 -11.869 
14.48276 2.843 -3.191 -6.424 -7.545 -8.177 -8.357 -9.263 -10.697 -11.715 
15.00000 2.843 -2.921 -5.790 -7.252 -7.553 -8.008 -8.841 -10.324 -11.399 
