# t[days] Lbol[erg/s]
0.51724 2.19211e+41
1.03448 2.19211e+41
1.55172 1.78559e+41
2.06897 1.28265e+41
2.58621 8.92040e+40
3.10345 6.27858e+40
3.62069 4.41020e+40
4.13793 3.30475e+40
4.65517 2.49828e+40
5.17241 2.01862e+40
5.68966 1.64540e+40
6.20690 1.37250e+40
6.72414 1.17871e+40
7.24138 1.00694e+40
7.75862 8.75558e+39
8.27586 7.77331e+39
8.79310 6.78246e+39
9.31034 6.07095e+39
9.82759 5.28220e+39
10.34483 4.59593e+39
10.86207 3.99881e+39
11.37931 3.47928e+39
11.89655 3.02724e+39
12.41379 2.63394e+39
12.93103 2.29173e+39
13.44828 1.99398e+39
13.96552 1.73492e+39
14.48276 1.50952e+39
15.00000 1.31340e+39
