# t[days] Lbol[erg/s]
0.51724 5.90089e+41
1.03448 1.56866e+42
1.55172 1.56866e+42
2.06897 1.24994e+42
2.58621 8.19521e+41
3.10345 5.21401e+41
3.62069 3.36921e+41
4.13793 2.31019e+41
4.65517 1.66525e+41
5.17241 1.31854e+41
5.68966 1.07619e+41
6.20690 9.12060e+40
6.72414 7.77394e+40
7.24138 6.75950e+40
7.75862 5.77011e+40
8.27586 4.88592e+40
8.79310 3.93602e+40
9.31034 2.97747e+40
9.82759 2.10908e+40
10.34483 1.49397e+40
10.86207 1.05825e+40
11.37931 7.49610e+39
11.89655 5.30985e+39
12.41379 3.76122e+39
12.93103 2.66426e+39
13.44828 1.88722e+39
13.96552 1.33681e+39
14.48276 9.46929e+38
15.00000 6.70756e+38
