# t[days] u g r i z y J H K
0.51724 -15.048 -15.276 -15.354 -15.139 -14.500 -14.491 -13.607 -12.721 -12.813 
1.03448 -15.048 -16.178 -16.615 -16.496 -16.117 -15.754 -15.043 -14.492 -14.337 
1.55172 -14.718 -16.178 -16.615 -16.496 -16.117 -15.789 -15.260 -14.974 -14.864 
2.06897 -13.978 -15.546 -16.070 -16.140 -16.000 -15.789 -15.260 -14.974 -14.864 
2.58621 -13.017 -14.820 -15.448 -15.605 -15.461 -15.343 -14.939 -14.819 -14.674 
3.10345 -12.082 -14.159 -14.873 -15.012 -14.945 -14.828 -14.593 -14.514 -14.572 
3.62069 -11.044 -13.403 -14.260 -14.450 -14.438 -14.292 -14.185 -14.297 -14.286 
4.13793 -10.016 -12.793 -13.738 -13.994 -14.064 -14.052 -13.916 -14.099 -14.265 
4.65517 -8.854 -12.016 -13.161 -13.556 -13.618 -13.626 -13.641 -13.970 -14.196 
5.17241 -7.834 -11.298 -12.598 -13.122 -13.254 -13.319 -13.389 -13.779 -14.087 
5.68966 -6.760 -10.561 -12.047 -12.605 -12.862 -12.976 -13.094 -13.655 -13.967 
6.20690 -6.009 -9.880 -11.550 -12.250 -12.607 -12.696 -12.954 -13.545 -13.907 
6.72414 -4.608 -9.160 -10.871 -11.728 -12.083 -12.240 -12.558 -13.296 -13.728 
7.24138 -3.529 -8.381 -10.216 -11.231 -11.582 -11.845 -12.263 -13.079 -13.630 
7.75862 -2.768 -7.727 -9.759 -10.791 -11.162 -11.470 -11.983 -12.881 -13.552 
8.27586 -1.496 -6.987 -9.161 -10.264 -10.735 -11.053 -11.677 -12.669 -13.359 
8.79310 -1.222 -6.537 -8.722 -9.733 -10.239 -10.601 -11.331 -12.487 -13.212 
9.31034 -1.094 -6.069 -8.239 -9.275 -9.838 -10.197 -10.986 -12.195 -12.986 
9.82759 -0.230 -5.482 -7.633 -8.729 -9.348 -9.613 -10.718 -12.033 -12.936 
10.34483 1.340 -4.869 -7.340 -8.355 -8.890 -9.302 -10.418 -11.732 -12.670 
10.86207 2.162 -4.287 -6.815 -8.025 -8.433 -9.009 -9.988 -11.401 -12.407 
11.37931 2.983 -3.912 -6.434 -7.483 -7.805 -8.416 -9.711 -11.256 -12.274 
11.89655 3.805 -3.638 -5.907 -7.200 -7.412 -8.135 -9.311 -10.949 -11.957 
12.41379 4.627 -3.260 -5.332 -6.567 -6.854 -7.476 -8.902 -10.673 -11.761 
12.93103 5.448 -2.790 -5.105 -6.118 -6.659 -6.938 -8.617 -10.359 -11.511 
13.44828 6.270 -2.537 -4.806 -5.909 -6.185 -6.798 -7.980 -9.986 -11.200 
13.96552 7.091 -2.098 -4.426 -5.646 -6.102 -6.702 -7.747 -9.630 -10.897 
14.48276 7.913 -1.612 -4.234 -5.037 -5.870 -5.906 -7.682 -9.202 -10.681 
15.00000 7.913 -0.726 -3.095 -4.999 -5.657 -5.799 -7.116 -8.916 -10.304 
