# t[days] u g r i z y J H K
0.51724 -14.199 -14.453 -14.643 -14.474 -14.008 -13.616 -13.517 -11.930 -12.400 
1.03448 -14.821 -15.863 -16.155 -16.160 -15.854 -15.474 -15.148 -14.793 -14.613 
1.55172 -14.821 -15.863 -16.155 -16.160 -15.854 -15.474 -15.148 -14.980 -14.967 
2.06897 -13.628 -14.986 -15.792 -16.061 -15.807 -15.333 -14.879 -14.980 -14.967 
2.58621 -12.375 -13.958 -14.839 -15.063 -14.751 -14.335 -13.976 -14.054 -14.236 
3.10345 -11.222 -12.844 -13.785 -13.985 -13.660 -13.366 -13.389 -13.517 -13.386 
3.62069 -9.901 -11.775 -12.744 -12.909 -13.027 -12.923 -12.817 -13.048 -13.083 
4.13793 -8.759 -10.550 -11.502 -12.285 -12.335 -12.400 -12.553 -12.810 -12.930 
4.65517 -7.289 -9.487 -10.727 -11.606 -11.959 -12.212 -12.534 -12.745 -12.776 
5.17241 -6.544 -8.584 -10.082 -11.061 -11.646 -11.703 -12.206 -12.574 -12.683 
5.68966 -5.585 -8.360 -9.956 -10.782 -11.310 -11.693 -12.127 -12.511 -12.573 
6.20690 -5.140 -8.083 -9.522 -10.408 -11.104 -11.382 -11.915 -12.348 -12.438 
6.72414 -4.175 -7.864 -8.856 -9.936 -10.702 -10.971 -11.742 -12.229 -12.333 
7.24138 -3.756 -6.448 -8.314 -9.452 -10.483 -10.917 -11.440 -11.974 -12.260 
7.75862 -2.063 -5.858 -8.142 -9.256 -10.164 -10.468 -11.187 -11.635 -11.979 
8.27586 -1.396 -5.335 -8.014 -9.041 -9.959 -10.245 -11.074 -11.610 -11.925 
8.79310 -0.529 -5.335 -7.717 -8.470 -9.246 -9.864 -10.870 -11.557 -11.788 
9.31034 0.390 -5.047 -6.702 -7.848 -9.062 -9.623 -10.533 -11.430 -11.582 
9.82759 1.219 -5.020 -6.596 -7.364 -8.656 -9.133 -10.519 -11.189 -11.582 
10.34483 2.048 -3.721 -5.944 -7.169 -8.498 -9.070 -10.141 -10.913 -11.471 
10.86207 2.877 -2.959 -5.106 -7.364 -8.194 -9.031 -9.753 -10.631 -11.315 
11.37931 3.706 -0.679 -3.794 -7.169 -7.843 -8.170 -9.703 -10.488 -10.999 
11.89655 4.536 0.484 -2.723 -6.081 -7.760 -7.853 -9.190 -10.432 -10.997 
12.41379 5.365 1.760 -1.424 -5.992 -6.732 -7.791 -8.964 -9.889 -10.529 
12.93103 6.194 3.037 -1.076 -5.124 -6.131 -6.924 -8.878 -9.842 -10.509 
13.44828 7.023 4.313 -0.887 -5.124 -5.066 -6.924 -8.572 -9.842 -10.162 
13.96552 7.852 5.590 0.173 -3.743 -5.066 -6.924 -7.757 -9.614 -10.105 
14.48276 8.681 6.866 0.967 -3.743 -4.384 -5.617 -7.732 -9.257 -9.862 
15.00000 8.681 6.866 0.967 -2.074 -4.384 -5.350 -7.538 -8.922 -9.571 
