# t[days] u g r i z y J H K
0.51724 -13.006 -13.762 -14.002 -13.993 -13.867 -13.447 -12.938 -12.334 -13.058 
1.03448 -13.006 -13.762 -14.323 -14.724 -14.846 -14.723 -14.418 -14.254 -13.829 
1.55172 -12.136 -13.583 -14.323 -14.724 -14.846 -14.723 -14.418 -14.254 -13.829 
2.06897 -10.636 -11.867 -13.113 -13.734 -14.071 -14.092 -13.999 -13.844 -13.759 
2.58621 -9.444 -10.743 -11.975 -12.817 -13.236 -13.443 -13.395 -13.391 -13.257 
3.10345 -8.657 -10.131 -11.490 -12.518 -13.067 -13.249 -13.324 -13.267 -13.140 
3.62069 -7.714 -9.602 -11.116 -12.300 -12.910 -13.088 -13.228 -13.239 -13.094 
4.13793 -6.818 -9.032 -10.811 -11.919 -12.633 -12.905 -13.179 -13.189 -13.078 
4.65517 -6.004 -8.548 -10.389 -11.589 -12.357 -12.689 -12.986 -13.189 -13.024 
5.17241 -5.000 -7.713 -9.793 -11.316 -12.032 -12.423 -12.679 -12.992 -12.986 
5.68966 -4.128 -7.296 -9.422 -10.807 -11.871 -12.214 -12.566 -12.852 -12.901 
6.20690 -3.330 -6.704 -9.118 -10.641 -11.446 -11.821 -12.418 -12.641 -12.716 
6.72414 -3.108 -5.971 -8.626 -10.211 -11.130 -11.553 -12.005 -12.519 -12.533 
7.24138 -1.672 -5.923 -7.910 -9.773 -10.701 -11.199 -11.786 -12.231 -12.413 
7.75862 -1.520 -4.652 -7.514 -9.251 -10.215 -10.620 -11.423 -12.009 -12.179 
8.27586 0.092 -3.944 -7.193 -8.614 -9.860 -10.462 -11.186 -11.881 -11.969 
8.79310 0.936 -3.568 -6.380 -8.206 -9.580 -10.099 -11.018 -11.666 -11.851 
9.31034 1.780 -2.204 -5.491 -8.009 -8.803 -9.625 -10.708 -11.443 -11.682 
9.82759 2.624 -1.191 -5.380 -7.390 -8.472 -9.174 -10.397 -11.168 -11.505 
10.34483 3.468 -1.191 -4.510 -6.883 -8.391 -8.959 -10.034 -10.796 -11.249 
10.86207 4.312 -0.854 -4.402 -6.156 -7.649 -8.586 -9.757 -10.634 -11.168 
11.37931 5.156 0.273 -3.422 -5.067 -7.370 -8.034 -9.427 -10.430 -10.984 
11.89655 6.000 1.041 -2.308 -5.067 -6.907 -7.801 -8.918 -10.031 -10.635 
12.41379 6.845 1.809 -2.186 -5.067 -6.477 -7.358 -8.716 -9.857 -10.370 
12.93103 7.689 2.577 -2.186 -4.654 -6.299 -7.123 -8.499 -9.665 -10.118 
13.44828 8.533 3.345 1.986 -3.789 -5.294 -6.167 -7.999 -9.501 -9.943 
13.96552 9.377 4.113 3.263 -3.118 -4.919 -5.796 -7.637 -9.067 -9.756 
14.48276 10.221 4.881 4.541 -1.453 -5.294 -5.698 -7.515 -9.010 -9.574 
15.00000 10.221 4.881 4.541 -1.073 -3.204 -5.119 -7.010 -8.247 -9.192 
