# t[days] u g r i z y J H K
0.51724 -15.096 -15.389 -15.352 -15.304 -14.838 -14.393 -13.717 -13.280 -13.076 
1.03448 -15.096 -16.354 -17.086 -16.903 -16.449 -16.144 -15.700 -15.335 -15.164 
1.55172 -14.790 -16.354 -17.086 -16.903 -16.545 -16.390 -16.045 -15.790 -15.433 
2.06897 -14.066 -15.946 -16.730 -16.814 -16.545 -16.390 -16.045 -15.790 -15.642 
2.58621 -13.327 -15.404 -16.321 -16.437 -16.280 -16.137 -15.990 -15.774 -15.650 
3.10345 -12.516 -14.839 -15.848 -16.025 -15.990 -15.927 -15.819 -15.739 -15.642 
3.62069 -11.615 -14.241 -15.352 -15.626 -15.664 -15.756 -15.669 -15.655 -15.550 
4.13793 -10.768 -13.656 -14.833 -15.194 -15.336 -15.382 -15.488 -15.480 -15.460 
4.65517 -9.689 -13.040 -14.338 -14.734 -14.964 -15.075 -15.245 -15.350 -15.311 
5.17241 -8.694 -12.354 -13.801 -14.336 -14.579 -14.733 -15.036 -15.216 -15.228 
5.68966 -7.778 -11.688 -13.241 -13.849 -14.210 -14.446 -14.779 -15.020 -15.096 
6.20690 -6.801 -11.045 -12.745 -13.437 -13.822 -14.026 -14.497 -14.858 -15.001 
6.72414 -5.965 -10.375 -12.219 -13.006 -13.417 -13.692 -14.256 -14.689 -14.840 
7.24138 -4.421 -9.824 -11.665 -12.502 -12.978 -13.325 -13.936 -14.450 -14.699 
7.75862 -4.129 -8.951 -11.046 -12.087 -12.605 -12.935 -13.716 -14.275 -14.548 
8.27586 -3.153 -8.534 -10.651 -11.588 -12.191 -12.607 -13.405 -14.053 -14.411 
8.79310 -2.627 -8.011 -10.130 -11.162 -11.813 -12.273 -13.155 -13.841 -14.313 
9.31034 -1.774 -7.291 -9.530 -10.764 -11.474 -11.897 -12.901 -13.657 -14.165 
9.82759 -1.303 -6.669 -9.050 -10.284 -11.009 -11.586 -12.577 -13.468 -14.029 
10.34483 -0.403 -6.120 -8.576 -9.948 -10.610 -11.194 -12.406 -13.307 -13.859 
10.86207 0.542 -5.886 -8.172 -9.549 -10.267 -10.867 -12.040 -13.089 -13.708 
11.37931 1.281 -4.852 -7.543 -9.123 -9.932 -10.553 -11.746 -12.847 -13.521 
11.89655 2.020 -4.758 -7.120 -8.620 -9.581 -10.234 -11.514 -12.694 -13.355 
12.41379 2.760 -4.750 -6.540 -8.240 -9.264 -9.905 -11.376 -12.419 -13.170 
12.93103 3.499 -3.377 -6.531 -7.848 -8.949 -9.541 -10.970 -12.202 -13.033 
13.44828 4.238 -2.913 -6.259 -7.426 -8.495 -9.099 -10.757 -11.969 -12.835 
13.96552 4.977 -2.525 -5.608 -7.159 -8.108 -9.055 -10.523 -11.781 -12.661 
14.48276 5.716 -2.042 -5.205 -6.972 -7.826 -8.805 -10.166 -11.606 -12.441 
15.00000 5.716 0.000 -4.427 -6.415 -7.558 -8.199 -9.960 -11.302 -12.174 
