# t[days] Lbol[erg/s]
0.51724 5.46351e+41
1.03448 1.24347e+42
1.55172 1.24347e+42
2.06897 6.49418e+41
2.58621 2.78956e+41
3.10345 1.16636e+41
3.62069 6.13956e+40
4.13793 3.39307e+40
4.65517 2.36388e+40
5.17241 1.83897e+40
5.68966 1.53263e+40
6.20690 1.34816e+40
6.72414 1.15449e+40
7.24138 9.79975e+39
7.75862 8.08572e+39
8.27586 7.24120e+39
8.79310 6.32356e+39
9.31034 5.72653e+39
9.82759 4.85078e+39
10.34483 4.10895e+39
10.86207 3.48057e+39
11.37931 2.94829e+39
11.89655 2.49741e+39
12.41379 2.11548e+39
12.93103 1.79196e+39
13.44828 1.51792e+39
13.96552 1.28579e+39
14.48276 1.08915e+39
15.00000 9.22589e+38
