# t[days] Lbol[erg/s]
0.51724 3.37008e+41
1.03448 9.28175e+41
1.55172 9.28175e+41
2.06897 8.90953e+41
2.58621 6.93656e+41
3.10345 5.30100e+41
3.62069 4.00332e+41
4.13793 3.09649e+41
4.65517 2.32356e+41
5.17241 1.78255e+41
5.68966 1.40816e+41
6.20690 1.14492e+41
6.72414 9.33327e+40
7.24138 7.71118e+40
7.75862 6.60929e+40
8.27586 5.66631e+40
8.79310 4.94085e+40
9.31034 4.38040e+40
9.82759 3.83083e+40
10.34483 3.35021e+40
10.86207 2.92989e+40
11.37931 2.56231e+40
11.89655 2.24084e+40
12.41379 1.95970e+40
12.93103 1.71383e+40
13.44828 1.49881e+40
13.96552 1.31077e+40
14.48276 1.14632e+40
15.00000 1.00250e+40
