# t[days] u g r i z y J H K
0.51724 -14.677 -15.445 -15.282 -15.162 -14.976 -14.968 -14.384 -13.996 -14.313 
1.03448 -14.677 -15.911 -16.702 -16.654 -16.352 -16.031 -15.446 -15.276 -14.611 
1.55172 -14.313 -15.911 -16.702 -16.654 -16.370 -16.131 -15.763 -15.688 -15.461 
2.06897 -13.486 -15.467 -16.408 -16.621 -16.370 -16.131 -15.763 -15.688 -15.461 
2.58621 -12.582 -14.928 -15.983 -16.186 -15.989 -15.765 -15.578 -15.532 -15.449 
3.10345 -11.732 -14.361 -15.492 -15.684 -15.509 -15.377 -15.240 -15.363 -15.423 
3.62069 -10.841 -13.728 -14.931 -15.213 -15.064 -14.909 -14.953 -15.214 -15.263 
4.13793 -9.903 -13.097 -14.428 -14.722 -14.606 -14.463 -14.737 -14.988 -15.094 
4.65517 -8.961 -12.466 -13.857 -14.244 -14.200 -14.147 -14.358 -14.787 -14.904 
5.17241 -8.129 -11.789 -13.332 -13.773 -13.825 -13.852 -14.087 -14.567 -14.786 
5.68966 -7.294 -11.211 -12.800 -13.355 -13.334 -13.380 -13.850 -14.312 -14.690 
6.20690 -6.397 -10.488 -12.249 -12.925 -12.990 -12.966 -13.536 -14.232 -14.561 
6.72414 -5.325 -9.838 -11.673 -12.384 -12.525 -12.620 -13.206 -14.034 -14.375 
7.24138 -3.851 -9.070 -11.131 -11.907 -12.151 -12.242 -12.922 -13.784 -14.254 
7.75862 -3.064 -8.239 -10.562 -11.408 -11.732 -11.793 -12.599 -13.599 -14.098 
8.27586 -1.868 -7.809 -9.968 -10.957 -11.187 -11.492 -12.322 -13.360 -13.987 
8.79310 -0.759 -7.143 -9.372 -10.512 -10.796 -11.036 -12.049 -13.126 -13.807 
9.31034 -0.008 -5.836 -8.843 -9.965 -10.298 -10.727 -11.796 -12.955 -13.654 
9.82759 4.708 -5.780 -8.130 -9.472 -9.946 -10.188 -11.353 -12.669 -13.473 
10.34483 6.420 -4.805 -7.772 -8.852 -9.406 -9.870 -11.028 -12.472 -13.404 
10.86207 8.132 -4.267 -6.778 -8.244 -9.006 -9.255 -10.773 -12.271 -13.149 
11.37931 9.844 -3.863 -6.730 -7.968 -8.741 -9.053 -10.534 -11.949 -13.020 
11.89655 11.556 -3.863 -6.215 -7.392 -8.153 -8.605 -10.178 -11.784 -12.850 
12.41379 13.268 -1.963 -5.644 -6.786 -7.954 -8.064 -9.709 -11.467 -12.642 
12.93103 14.979 -1.393 -4.877 -6.234 -7.178 -7.897 -9.700 -11.218 -12.390 
13.44828 16.691 0.786 -4.193 -6.232 -6.751 -7.189 -9.046 -10.924 -12.139 
13.96552 18.403 1.700 -4.157 -4.966 -6.415 -7.126 -8.776 -10.702 -11.978 
14.48276 20.115 2.614 -3.158 -4.539 -6.172 -6.708 -8.405 -10.311 -11.664 
15.00000 20.115 2.614 -1.136 -4.498 -5.707 -5.750 -7.888 -9.925 -11.371 
