# t[days] u g r i z y J H K
0.51724 -13.303 -14.341 -14.474 -14.514 -14.308 -14.110 -13.677 -13.317 -12.958 
1.03448 -13.303 -14.341 -14.474 -14.734 -14.932 -15.007 -14.905 -14.611 -14.300 
1.55172 -11.587 -13.288 -14.268 -14.734 -14.932 -15.007 -14.905 -14.739 -14.498 
2.06897 -10.079 -12.252 -13.621 -14.380 -14.701 -14.866 -14.878 -14.739 -14.543 
2.58621 -8.737 -11.364 -12.944 -13.934 -14.382 -14.518 -14.693 -14.687 -14.543 
3.10345 -7.425 -10.452 -12.294 -13.371 -13.960 -14.217 -14.465 -14.556 -14.525 
3.62069 -6.265 -9.470 -11.507 -12.777 -13.431 -13.764 -14.144 -14.316 -14.342 
4.13793 -4.653 -8.493 -10.764 -12.136 -12.897 -13.289 -13.805 -14.043 -14.129 
4.65517 -3.461 -7.355 -10.026 -11.512 -12.330 -12.749 -13.408 -13.802 -13.902 
5.17241 -1.412 -6.442 -9.127 -10.884 -11.816 -12.306 -13.056 -13.516 -13.760 
5.68966 -0.315 -5.071 -8.384 -10.284 -11.252 -11.860 -12.619 -13.238 -13.510 
6.20690 1.582 -4.533 -7.667 -9.481 -10.694 -11.359 -12.325 -12.957 -13.288 
6.72414 3.151 -3.519 -6.805 -8.949 -10.139 -10.796 -11.914 -12.668 -13.169 
7.24138 4.721 -3.107 -6.059 -8.446 -9.646 -10.369 -11.542 -12.463 -12.930 
7.75862 6.290 -1.350 -5.417 -7.888 -9.102 -9.783 -11.172 -12.152 -12.756 
8.27586 7.859 -0.508 -4.714 -7.114 -8.594 -9.332 -10.797 -11.930 -12.577 
8.79310 9.429 0.935 -3.964 -6.527 -8.040 -8.947 -10.488 -11.681 -12.411 
9.31034 10.998 2.028 -3.331 -6.136 -7.659 -8.413 -10.100 -11.422 -12.180 
9.82759 12.567 3.122 -2.691 -5.492 -7.197 -7.983 -9.741 -11.205 -12.019 
10.34483 14.137 4.215 -2.244 -5.008 -6.664 -7.670 -9.420 -10.895 -11.895 
10.86207 15.706 5.309 -1.875 -4.216 -5.972 -7.073 -9.065 -10.668 -11.667 
11.37931 17.275 6.402 -0.795 -3.853 -5.533 -6.674 -8.813 -10.387 -11.449 
11.89655 18.845 7.496 -0.659 -3.483 -5.002 -6.365 -8.388 -10.175 -11.275 
12.41379 20.414 8.589 0.123 -3.075 -4.760 -6.016 -8.036 -9.879 -11.071 
12.93103 21.983 9.683 0.685 -2.583 -4.690 -5.698 -7.770 -9.621 -10.823 
13.44828 23.553 10.776 1.248 -1.526 -4.206 -5.012 -7.472 -9.271 -10.650 
13.96552 25.122 11.870 1.811 -1.017 -3.270 -4.512 -7.070 -9.015 -10.396 
14.48276 26.691 12.963 2.373 -1.017 -2.962 -3.911 -6.706 -8.709 -10.144 
15.00000 26.691 12.963 2.373 -1.017 -2.599 -3.773 -6.300 -8.418 -9.861 
