# t[days] u g r i z y J H K
0.51724 -14.963 -15.578 -15.608 -15.374 -14.843 -14.072 -13.994 -13.725 -13.686 
1.03448 -14.963 -16.222 -16.973 -16.927 -16.606 -16.219 -15.611 -15.231 -15.110 
1.55172 -14.620 -16.222 -16.973 -16.927 -16.606 -16.242 -15.627 -15.492 -15.434 
2.06897 -13.916 -15.738 -16.695 -16.923 -16.603 -16.242 -15.627 -15.492 -15.434 
2.58621 -13.119 -15.261 -16.285 -16.545 -16.239 -15.797 -15.293 -15.306 -15.214 
3.10345 -12.390 -14.761 -15.862 -16.125 -15.809 -15.389 -14.926 -15.048 -15.022 
3.62069 -11.503 -14.207 -15.389 -15.626 -15.355 -14.868 -14.659 -14.725 -14.964 
4.13793 -10.778 -13.661 -14.904 -15.178 -14.909 -14.606 -14.309 -14.620 -14.638 
4.65517 -10.012 -13.084 -14.459 -14.770 -14.578 -14.274 -14.088 -14.371 -14.567 
5.17241 -9.197 -12.555 -13.998 -14.416 -14.231 -13.982 -13.852 -14.334 -14.452 
5.68966 -8.304 -12.001 -13.565 -14.015 -13.879 -13.631 -13.644 -14.116 -14.375 
6.20690 -7.788 -11.487 -13.131 -13.633 -13.590 -13.434 -13.480 -14.010 -14.323 
6.72414 -6.851 -10.908 -12.663 -13.291 -13.297 -13.079 -13.256 -13.873 -14.254 
7.24138 -6.143 -10.231 -12.173 -12.885 -12.935 -12.856 -13.090 -13.761 -14.128 
7.75862 -4.961 -9.770 -11.703 -12.462 -12.578 -12.538 -12.833 -13.611 -14.022 
8.27586 -3.700 -9.098 -11.201 -12.043 -12.267 -12.227 -12.639 -13.507 -13.961 
8.79310 -3.373 -8.318 -10.647 -11.597 -11.845 -11.927 -12.460 -13.320 -13.851 
9.31034 -2.611 -7.899 -10.165 -11.189 -11.463 -11.525 -12.131 -13.143 -13.743 
9.82759 -1.482 -7.121 -9.595 -10.750 -11.136 -11.206 -11.875 -12.987 -13.590 
10.34483 -1.408 -6.522 -9.103 -10.246 -10.645 -10.848 -11.599 -12.817 -13.498 
10.86207 -1.408 -5.881 -8.520 -9.746 -10.293 -10.408 -11.369 -12.633 -13.373 
11.37931 0.253 -5.319 -8.028 -9.364 -9.735 -10.158 -11.160 -12.401 -13.237 
11.89655 1.044 -4.803 -7.361 -8.889 -9.310 -9.694 -10.834 -12.195 -13.114 
12.41379 1.835 -3.944 -6.866 -8.321 -9.028 -9.346 -10.555 -11.948 -12.946 
12.93103 2.625 -3.760 -6.485 -8.017 -8.735 -8.985 -10.153 -11.730 -12.801 
13.44828 3.416 -3.026 -5.778 -7.403 -8.092 -8.464 -9.976 -11.554 -12.609 
13.96552 4.206 0.008 -4.912 -7.138 -7.942 -8.247 -9.504 -11.234 -12.399 
14.48276 4.997 1.074 -4.772 -6.676 -7.222 -7.337 -9.258 -10.967 -12.087 
15.00000 4.997 1.074 -4.156 -6.132 -6.770 -7.259 -8.986 -10.681 -11.849 
