# t[days] u g r i z y J H K
0.51724 -13.089 -14.788 -15.553 -15.382 -15.172 -14.862 -14.121 -13.337 -12.883 
1.03448 -13.089 -14.788 -15.553 -15.382 -15.172 -14.862 -14.121 -13.800 -13.567 
1.55172 -11.605 -13.790 -14.684 -14.645 -14.455 -14.291 -13.845 -13.800 -13.567 
2.06897 -10.101 -12.453 -13.403 -13.567 -13.476 -13.372 -13.028 -13.294 -13.019 
2.58621 -8.659 -10.953 -11.961 -12.348 -12.301 -12.192 -11.994 -12.060 -12.066 
3.10345 -6.726 -9.063 -10.277 -10.865 -10.815 -10.355 -10.399 -10.860 -11.165 
3.62069 -3.563 -7.799 -8.569 -9.277 -9.450 -9.680 -8.445 -9.096 -9.614 
4.13793 -2.801 -4.503 -7.870 -7.845 -7.625 -7.246 -7.950 -7.095 -8.526 
4.65517 4.002 -4.428 -6.076 -5.582 -6.980 -5.028 -6.340 -0.836 -7.403 
5.17241 6.822 -0.299 -3.072 -4.810 -6.021 -4.812 -1.627 5.424 -6.280 
5.68966 9.643 1.892 -1.271 -4.261 -6.021 -3.426 0.838 8.921 -5.157 
6.20690 12.464 4.083 0.531 -2.941 -5.062 -2.041 3.086 12.418 -4.034 
6.72414 15.284 6.274 2.350 -1.620 -4.103 -0.655 5.333 15.915 -2.911 
7.24138 18.105 8.465 4.170 -0.299 -3.144 0.731 7.581 19.412 -1.788 
7.75862 20.925 10.656 5.990 1.022 -2.185 1.883 9.828 22.909 -0.665 
8.27586 23.746 12.847 7.810 2.343 -1.226 3.034 12.076 26.406 0.458 
8.79310 26.567 15.038 9.630 3.663 -0.268 4.186 14.324 29.902 1.582 
9.31034 29.387 17.229 11.450 4.984 0.691 5.338 16.571 33.399 2.705 
9.82759 32.208 19.420 13.270 6.305 1.650 6.490 18.819 36.896 3.828 
10.34483 35.028 21.611 15.090 7.626 2.609 7.641 21.066 40.393 4.951 
10.86207 37.849 23.802 16.910 8.947 3.568 8.793 23.314 43.890 6.074 
11.37931 40.670 25.993 18.730 10.267 4.527 9.945 25.561 47.387 7.197 
11.89655 43.490 28.185 20.550 11.588 5.486 11.097 27.809 50.884 8.320 
12.41379 46.311 30.376 22.370 12.909 6.444 12.248 30.056 54.381 9.443 
12.93103 49.131 32.567 24.189 14.230 7.403 13.400 32.304 57.878 10.566 
13.44828 51.952 34.758 26.009 15.551 8.362 14.552 34.551 61.374 11.689 
13.96552 54.773 36.949 27.829 16.872 9.321 15.704 36.799 64.871 12.812 
14.48276 57.593 39.140 29.649 18.192 10.280 16.855 39.046 68.368 13.936 
15.00000 57.593 39.140 29.649 18.192 10.280 16.855 39.046 68.368 13.936 
