# t[days] u g r i z y J H K
0.51724 -14.906 -15.539 -15.540 -15.171 -14.778 -14.695 -13.853 -13.918 -12.975 
1.03448 -14.906 -15.952 -16.704 -16.717 -16.360 -15.947 -15.474 -15.166 -14.987 
1.55172 -14.460 -15.952 -16.704 -16.717 -16.360 -15.947 -15.474 -15.167 -15.153 
2.06897 -13.651 -15.405 -16.304 -16.459 -16.111 -15.658 -15.166 -15.167 -15.153 
2.58621 -12.655 -14.850 -15.840 -15.951 -15.600 -15.237 -14.835 -14.900 -14.854 
3.10345 -11.836 -14.230 -15.306 -15.433 -15.131 -14.729 -14.484 -14.594 -14.598 
3.62069 -10.976 -13.624 -14.766 -14.956 -14.726 -14.382 -14.102 -14.315 -14.528 
4.13793 -10.049 -13.071 -14.292 -14.502 -14.336 -14.005 -13.868 -14.262 -14.338 
4.65517 -9.190 -12.474 -13.775 -14.086 -13.919 -13.678 -13.663 -13.978 -14.222 
5.17241 -8.408 -11.902 -13.313 -13.696 -13.612 -13.399 -13.470 -13.912 -14.067 
5.68966 -7.482 -11.239 -12.831 -13.337 -13.250 -13.100 -13.241 -13.744 -14.065 
6.20690 -6.691 -10.563 -12.309 -12.910 -12.898 -12.736 -13.055 -13.658 -13.968 
6.72414 -5.882 -9.890 -11.749 -12.485 -12.531 -12.429 -12.778 -13.540 -13.919 
7.24138 -4.250 -9.209 -11.225 -11.967 -12.082 -12.102 -12.562 -13.345 -13.793 
7.75862 -3.286 -8.483 -10.684 -11.496 -11.735 -11.784 -12.296 -13.154 -13.668 
8.27586 -3.256 -7.789 -10.006 -11.042 -11.229 -11.343 -12.029 -13.028 -13.595 
8.79310 -1.936 -6.997 -9.420 -10.412 -10.713 -10.937 -11.717 -12.777 -13.465 
9.31034 -1.135 -6.239 -8.840 -9.862 -10.446 -10.564 -11.444 -12.584 -13.343 
9.82759 5.046 -5.682 -8.129 -9.416 -9.963 -10.145 -11.161 -12.413 -13.202 
10.34483 6.905 -5.041 -7.485 -9.021 -9.474 -9.703 -10.902 -12.158 -13.029 
10.86207 8.764 -4.343 -6.833 -8.589 -9.034 -9.335 -10.448 -11.942 -12.802 
11.37931 10.624 -3.406 -6.481 -7.881 -8.583 -8.988 -10.196 -11.717 -12.709 
11.89655 12.483 -2.585 -5.413 -7.618 -8.352 -8.441 -9.956 -11.525 -12.561 
12.41379 14.342 0.637 -4.999 -6.874 -7.642 -8.099 -9.606 -11.309 -12.364 
12.93103 16.201 1.901 -4.321 -6.450 -7.202 -7.708 -9.231 -10.986 -12.175 
13.44828 18.061 3.165 -3.972 -5.808 -6.641 -7.304 -9.038 -10.838 -11.935 
13.96552 19.920 4.428 -3.173 -5.583 -6.442 -6.986 -8.579 -10.497 -11.723 
14.48276 21.779 5.692 -2.573 -5.489 -6.049 -6.023 -8.176 -10.104 -11.405 
15.00000 21.779 5.692 -1.522 -3.862 -5.394 -5.480 -7.770 -9.823 -11.169 
