# t[days] u g r i z y J H K
0.51724 -15.227 -15.401 -15.471 -15.097 -14.633 -13.950 -13.212 -13.126 -12.088 
1.03448 -15.227 -16.421 -16.820 -16.427 -15.965 -15.780 -15.208 -15.026 -14.690 
1.55172 -14.881 -16.421 -16.820 -16.427 -15.974 -15.780 -15.331 -15.149 -14.869 
2.06897 -13.432 -15.503 -16.149 -16.157 -15.974 -15.756 -15.331 -15.149 -14.869 
2.58621 -11.741 -14.204 -15.065 -15.297 -15.302 -15.185 -14.765 -14.473 -14.455 
3.10345 -10.207 -12.759 -13.780 -14.265 -14.403 -14.387 -14.079 -13.975 -13.703 
3.62069 -8.624 -11.291 -12.659 -13.251 -13.582 -13.659 -13.585 -13.501 -13.217 
4.13793 -7.054 -10.203 -11.831 -12.812 -13.214 -13.316 -13.234 -13.254 -13.204 
4.65517 -6.028 -9.583 -11.102 -12.195 -12.697 -13.048 -13.146 -13.041 -12.917 
5.17241 -5.199 -8.467 -10.663 -11.735 -12.238 -12.622 -12.747 -12.980 -12.908 
5.68966 -4.154 -7.926 -10.363 -11.228 -11.981 -12.298 -12.658 -12.796 -12.773 
6.20690 -3.141 -7.409 -9.532 -10.991 -11.674 -12.056 -12.327 -12.487 -12.674 
6.72414 -2.828 -6.976 -8.951 -10.188 -11.184 -11.654 -12.101 -12.465 -12.652 
7.24138 -1.538 -6.092 -8.152 -9.970 -10.980 -11.453 -11.932 -12.218 -12.366 
7.75862 -0.909 -4.479 -7.677 -9.549 -10.462 -11.038 -11.701 -11.977 -12.126 
8.27586 0.547 -4.312 -7.502 -9.126 -10.170 -10.534 -11.368 -11.824 -11.996 
8.79310 1.487 -3.772 -6.928 -8.668 -9.565 -9.993 -11.108 -11.575 -11.878 
9.31034 2.427 -3.743 -6.368 -8.241 -8.972 -9.965 -10.738 -11.442 -11.601 
9.82759 3.367 -0.652 -5.582 -7.576 -8.972 -9.266 -10.477 -10.968 -11.500 
10.34483 4.307 0.092 -4.816 -7.260 -8.898 -9.122 -10.299 -10.921 -11.339 
10.86207 5.247 1.007 -4.816 -6.476 -8.229 -9.020 -9.826 -10.680 -11.126 
11.37931 6.187 1.921 -4.731 -6.137 -8.043 -8.149 -9.606 -10.447 -10.893 
11.89655 7.127 2.835 -3.653 -4.834 -7.069 -8.147 -9.101 -10.055 -10.696 
12.41379 8.067 3.750 -2.543 -4.443 -6.886 -7.260 -8.634 -9.618 -10.651 
12.93103 9.007 4.664 -2.212 -4.443 -6.413 -7.260 -8.417 -9.517 -10.384 
13.44828 9.947 5.578 0.198 -3.315 -5.783 -6.722 -8.397 -9.293 -9.859 
13.96552 10.887 6.493 1.184 -3.084 -4.795 -6.493 -7.911 -9.271 -9.777 
14.48276 11.827 7.407 2.170 -3.315 -4.753 -6.351 -7.366 -8.814 -9.347 
15.00000 11.827 7.407 2.170 -3.084 -4.390 -6.351 -7.048 -8.386 -9.210 
