# t[days] Lbol[erg/s]
0.51724 1.37263e+41
1.03448 1.52008e+41
1.55172 1.52008e+41
2.06897 7.43981e+40
2.58621 3.95511e+40
3.10345 3.19421e+40
3.62069 2.75240e+40
4.13793 2.49320e+40
4.65517 2.19114e+40
5.17241 1.89042e+40
5.68966 1.62430e+40
6.20690 1.35232e+40
6.72414 1.16917e+40
7.24138 9.14375e+39
7.75862 7.46765e+39
8.27586 6.61853e+39
8.79310 5.36576e+39
9.31034 4.24314e+39
9.82759 3.49478e+39
10.34483 2.87841e+39
10.86207 2.37075e+39
11.37931 1.95263e+39
11.89655 1.60825e+39
12.41379 1.32460e+39
12.93103 1.09099e+39
13.44828 8.98570e+38
13.96552 7.40091e+38
14.48276 6.09562e+38
15.00000 5.02055e+38
