# t[days] Lbol[erg/s]
0.51724 5.45675e+41
1.03448 1.43099e+42
1.55172 1.43099e+42
2.06897 1.00269e+42
2.58621 6.39883e+41
3.10345 4.01868e+41
3.62069 2.63319e+41
4.13793 1.82616e+41
4.65517 1.33940e+41
5.17241 1.02852e+41
5.68966 8.12844e+40
6.20690 6.75327e+40
6.72414 5.65835e+40
7.24138 4.75840e+40
7.75862 4.12383e+40
8.27586 3.58329e+40
8.79310 3.16157e+40
9.31034 2.78071e+40
9.82759 2.46547e+40
10.34483 2.18597e+40
10.86207 1.93816e+40
11.37931 1.71844e+40
11.89655 1.52362e+40
12.41379 1.35090e+40
12.93103 1.19775e+40
13.44828 1.06197e+40
13.96552 9.41575e+39
14.48276 8.34832e+39
15.00000 7.40191e+39
