# t[days] u g r i z y J H K
0.51724 -12.016 -13.189 -13.879 -14.093 -13.970 -13.750 -13.406 -13.382 -13.170 
1.03448 -12.016 -13.189 -13.879 -14.093 -13.970 -13.750 -13.406 -13.382 -13.170 
1.55172 -10.400 -11.292 -11.995 -12.441 -12.575 -12.508 -12.436 -12.721 -12.705 
2.06897 -9.435 -10.287 -10.606 -11.102 -11.366 -11.443 -11.688 -12.152 -12.401 
2.58621 -8.163 -9.531 -9.923 -10.268 -10.525 -10.581 -10.963 -11.560 -12.009 
3.10345 -6.937 -8.783 -9.405 -9.693 -9.878 -9.935 -10.329 -11.083 -11.597 
3.62069 -5.341 -7.888 -8.833 -9.249 -9.490 -9.577 -9.861 -10.583 -11.211 
4.13793 -4.079 -7.041 -8.315 -8.990 -9.219 -9.340 -9.537 -10.224 -10.940 
4.65517 -2.457 -6.115 -7.712 -8.415 -8.771 -8.889 -9.037 -9.865 -10.563 
5.17241 -1.859 -5.298 -7.000 -7.841 -8.088 -8.305 -8.645 -9.552 -10.310 
5.68966 0.235 -4.267 -6.287 -7.146 -7.534 -7.790 -8.136 -9.140 -10.026 
6.20690 1.669 -3.508 -5.389 -6.528 -7.051 -7.360 -7.957 -8.919 -9.838 
6.72414 3.103 -2.846 -4.687 -5.563 -6.335 -6.648 -7.346 -8.504 -9.423 
7.24138 4.537 -1.615 -3.668 -4.915 -5.479 -5.808 -6.712 -8.130 -9.191 
7.75862 5.971 -0.892 -3.492 -4.169 -4.653 -5.330 -6.462 -7.829 -8.957 
8.27586 7.406 0.667 -2.537 -3.760 -4.309 -4.623 -5.914 -7.481 -8.645 
8.79310 8.840 1.654 -1.958 -2.957 -3.690 -4.357 -5.405 -7.173 -8.337 
9.31034 10.274 2.641 -0.879 -1.517 -2.283 -3.361 -4.971 -6.853 -8.075 
9.82759 11.708 3.628 0.142 -1.338 -1.373 -2.711 -4.520 -6.375 -7.887 
10.34483 13.142 4.615 0.903 -1.315 -1.078 -2.646 -4.207 -6.038 -7.553 
10.86207 14.577 5.602 1.665 5.518 0.187 -1.638 -3.216 -5.622 -7.144 
11.37931 16.011 6.589 2.427 7.373 1.087 -0.447 -3.154 -5.322 -6.893 
11.89655 17.445 7.575 3.189 9.229 1.986 4.834 -2.684 -4.905 -6.478 
12.41379 18.879 8.562 3.951 11.084 2.885 6.474 -2.069 -4.464 -6.317 
12.93103 20.313 9.549 4.713 12.939 3.784 8.113 -1.976 -4.149 -5.810 
13.44828 21.748 10.536 5.474 14.795 4.683 9.752 -1.127 -3.684 -5.573 
13.96552 23.182 11.523 6.236 16.650 5.582 11.391 -0.650 -2.951 -5.068 
14.48276 24.616 12.510 6.998 18.506 6.482 13.030 0.087 -2.854 -4.892 
15.00000 24.616 12.510 6.998 18.506 6.482 13.030 0.087 -2.110 -4.388 
