# t[days] Lbol[erg/s]
0.51724 4.15518e+41
1.03448 1.23697e+42
1.55172 1.23697e+42
2.06897 1.02244e+42
2.58621 7.32563e+41
3.10345 5.34710e+41
3.62069 4.01427e+41
4.13793 3.14844e+41
4.65517 2.52568e+41
5.17241 2.08095e+41
5.68966 1.74076e+41
6.20690 1.47585e+41
6.72414 1.28092e+41
7.24138 1.11521e+41
7.75862 9.85179e+40
8.27586 8.60498e+40
8.79310 7.42229e+40
9.31034 6.39162e+40
9.82759 5.58015e+40
10.34483 4.87170e+40
10.86207 4.25320e+40
11.37931 3.71322e+40
11.89655 3.24180e+40
12.41379 2.83023e+40
12.93103 2.47091e+40
13.44828 2.15721e+40
13.96552 1.88333e+40
14.48276 1.64423e+40
15.00000 1.43548e+40
