# t[days] u g r i z y J H K
0.51724 -13.849 -14.502 -14.682 -14.391 -14.258 -13.804 -13.796 -13.393 -14.005 
1.03448 -15.091 -15.842 -16.084 -15.919 -15.710 -15.392 -15.077 -14.794 -14.482 
1.55172 -15.091 -15.948 -16.638 -16.886 -16.683 -16.472 -15.882 -15.791 -15.381 
2.06897 -14.625 -15.948 -16.638 -16.886 -16.683 -16.472 -15.882 -15.791 -15.654 
2.58621 -13.902 -15.428 -16.215 -16.570 -16.492 -16.186 -15.805 -15.756 -15.654 
3.10345 -13.070 -14.815 -15.729 -16.100 -15.999 -15.706 -15.345 -15.337 -15.299 
3.62069 -12.458 -14.303 -15.282 -15.641 -15.533 -15.210 -14.947 -15.077 -14.940 
4.13793 -11.770 -13.766 -14.814 -15.157 -15.056 -14.896 -14.673 -14.821 -14.684 
4.65517 -11.114 -13.287 -14.395 -14.778 -14.773 -14.526 -14.411 -14.552 -14.667 
5.17241 -10.461 -12.900 -14.041 -14.423 -14.446 -14.278 -14.344 -14.494 -14.507 
5.68966 -9.954 -12.492 -13.727 -14.149 -14.169 -14.114 -14.125 -14.348 -14.472 
6.20690 -9.390 -12.173 -13.461 -13.900 -13.926 -13.897 -14.023 -14.346 -14.407 
6.72414 -8.944 -11.849 -13.173 -13.659 -13.730 -13.712 -13.918 -14.274 -14.326 
7.24138 -8.454 -11.487 -12.925 -13.414 -13.505 -13.529 -13.792 -14.179 -14.300 
7.75862 -7.852 -11.155 -12.634 -13.188 -13.315 -13.382 -13.629 -14.064 -14.260 
8.27586 -7.494 -10.873 -12.364 -12.950 -13.162 -13.174 -13.558 -13.995 -14.179 
8.79310 -6.907 -10.515 -12.084 -12.752 -12.934 -12.994 -13.470 -13.893 -14.178 
9.31034 -6.342 -10.151 -11.877 -12.512 -12.763 -12.829 -13.332 -13.784 -14.028 
9.82759 -6.015 -9.796 -11.486 -12.272 -12.542 -12.698 -13.211 -13.777 -14.017 
10.34483 -5.424 -9.390 -11.212 -11.999 -12.291 -12.397 -13.024 -13.623 -13.984 
10.86207 -4.502 -9.033 -10.947 -11.694 -12.064 -12.297 -12.897 -13.550 -13.869 
11.37931 -4.126 -8.686 -10.593 -11.504 -11.842 -12.097 -12.744 -13.475 -13.852 
11.89655 -3.262 -8.314 -10.281 -11.237 -11.606 -11.751 -12.531 -13.393 -13.766 
12.41379 -2.782 -7.853 -10.013 -10.964 -11.339 -11.626 -12.434 -13.256 -13.709 
12.93103 -2.548 -7.317 -9.584 -10.624 -11.072 -11.381 -12.182 -13.098 -13.597 
13.44828 -1.942 -6.881 -9.337 -10.253 -10.875 -11.109 -12.114 -12.985 -13.548 
13.96552 -0.722 -6.475 -8.856 -10.104 -10.506 -10.864 -11.912 -12.907 -13.414 
14.48276 0.348 -5.946 -8.356 -9.645 -10.448 -10.699 -11.601 -12.711 -13.329 
15.00000 0.348 -5.448 -7.941 -9.230 -9.980 -10.351 -11.390 -12.499 -13.112 
