# t[days] Lbol[erg/s]
0.51724 2.68073e+41
1.03448 2.68073e+41
1.55172 2.39455e+41
2.06897 1.82891e+41
2.58621 1.44914e+41
3.10345 1.13751e+41
3.62069 8.89381e+40
4.13793 6.95660e+40
4.65517 5.51884e+40
5.17241 4.44377e+40
5.68966 3.60286e+40
6.20690 2.91759e+40
6.72414 2.43910e+40
7.24138 2.09274e+40
7.75862 1.76156e+40
8.27586 1.54045e+40
8.79310 1.33781e+40
9.31034 1.16783e+40
9.82759 1.04536e+40
10.34483 9.35728e+39
10.86207 8.37596e+39
11.37931 7.49755e+39
11.89655 6.71126e+39
12.41379 6.00743e+39
12.93103 5.37742e+39
13.44828 4.81347e+39
13.96552 4.30867e+39
14.48276 3.85681e+39
15.00000 3.45234e+39
