# t[days] u g r i z y J H K
0.51724 -14.245 -14.571 -14.707 -14.730 -14.337 -13.905 -14.063 -13.678 -13.192 
1.03448 -14.925 -15.762 -15.961 -15.859 -15.760 -15.636 -15.273 -15.115 -14.606 
1.55172 -14.925 -15.762 -16.040 -16.306 -16.193 -16.036 -15.871 -15.726 -15.287 
2.06897 -13.984 -15.293 -16.040 -16.306 -16.193 -16.036 -15.871 -15.726 -15.553 
2.58621 -13.316 -14.780 -15.599 -15.891 -15.822 -15.757 -15.675 -15.631 -15.553 
3.10345 -12.697 -14.295 -15.171 -15.434 -15.412 -15.311 -15.354 -15.431 -15.388 
3.62069 -12.103 -13.852 -14.764 -15.013 -14.975 -14.895 -15.006 -15.108 -15.202 
4.13793 -11.427 -13.368 -14.306 -14.529 -14.504 -14.496 -14.674 -14.896 -14.979 
4.65517 -10.848 -12.965 -13.946 -14.133 -14.103 -14.127 -14.280 -14.616 -14.688 
5.17241 -10.263 -12.612 -13.619 -13.840 -13.724 -13.683 -14.003 -14.399 -14.566 
5.68966 -9.852 -12.313 -13.316 -13.568 -13.442 -13.353 -13.688 -14.119 -14.362 
6.20690 -9.360 -11.978 -13.054 -13.276 -13.139 -13.074 -13.372 -13.918 -14.174 
6.72414 -8.976 -11.678 -12.820 -13.039 -12.876 -12.769 -13.155 -13.639 -13.993 
7.24138 -8.456 -11.319 -12.555 -12.811 -12.680 -12.602 -12.854 -13.516 -13.876 
7.75862 -7.986 -11.003 -12.294 -12.589 -12.515 -12.408 -12.694 -13.306 -13.677 
8.27586 -7.603 -10.682 -12.020 -12.410 -12.288 -12.202 -12.486 -13.143 -13.577 
8.79310 -7.098 -10.368 -11.777 -12.204 -12.178 -12.020 -12.306 -12.945 -13.431 
9.31034 -6.674 -10.071 -11.542 -11.999 -11.926 -11.852 -12.092 -12.849 -13.356 
9.82759 -6.237 -9.646 -11.229 -11.754 -11.684 -11.644 -11.960 -12.669 -13.220 
10.34483 -5.560 -9.299 -10.920 -11.576 -11.559 -11.465 -11.811 -12.562 -13.093 
10.86207 -5.474 -8.956 -10.652 -11.310 -11.418 -11.282 -11.653 -12.462 -13.022 
11.37931 -4.554 -8.637 -10.354 -11.074 -11.145 -11.114 -11.515 -12.352 -12.897 
11.89655 -4.390 -8.194 -10.064 -10.789 -11.038 -11.016 -11.302 -12.191 -12.790 
12.41379 -3.748 -7.901 -9.754 -10.518 -10.703 -10.680 -11.241 -12.125 -12.690 
12.93103 -2.714 -7.508 -9.426 -10.315 -10.477 -10.536 -11.028 -11.920 -12.538 
13.44828 -2.628 -7.087 -9.136 -10.033 -10.242 -10.204 -10.831 -11.742 -12.388 
13.96552 -2.563 -6.749 -8.647 -9.616 -10.012 -9.922 -10.571 -11.448 -12.157 
14.48276 -1.656 -6.134 -8.266 -9.278 -9.589 -9.690 -10.156 -11.133 -11.876 
15.00000 0.000 -5.358 -7.575 -8.713 -9.116 -9.283 -9.737 -10.792 -11.492 
