# t[days] u g r i z y J H K
0.51724 -13.541 -14.417 -14.696 -14.524 -14.417 -14.249 -14.098 -13.444 -12.937 
1.03448 -13.541 -14.417 -14.696 -15.083 -15.234 -15.206 -15.185 -14.832 -14.441 
1.55172 -12.209 -13.626 -14.580 -15.083 -15.234 -15.206 -15.185 -14.925 -14.698 
2.06897 -11.088 -12.740 -13.926 -14.622 -14.926 -15.070 -15.050 -14.991 -14.724 
2.58621 -10.104 -12.013 -13.487 -14.340 -14.720 -14.882 -15.017 -14.978 -14.797 
3.10345 -9.072 -11.224 -12.922 -14.014 -14.467 -14.693 -14.931 -14.978 -14.845 
3.62069 -8.021 -10.582 -12.360 -13.571 -14.170 -14.443 -14.726 -14.831 -14.845 
4.13793 -6.868 -9.759 -11.824 -13.109 -13.768 -14.136 -14.468 -14.649 -14.722 
4.65517 -5.618 -8.792 -11.076 -12.510 -13.364 -13.662 -14.165 -14.415 -14.466 
5.17241 -4.578 -7.941 -10.435 -12.046 -12.806 -13.280 -13.830 -14.217 -14.279 
5.68966 -3.342 -7.088 -9.735 -11.285 -12.232 -12.703 -13.503 -13.909 -14.017 
6.20690 -2.166 -6.353 -8.874 -10.633 -11.760 -12.223 -13.122 -13.555 -13.850 
6.72414 -1.032 -5.016 -8.199 -10.031 -11.193 -11.803 -12.633 -13.240 -13.471 
7.24138 -0.002 -4.411 -7.696 -9.620 -10.684 -11.297 -12.305 -12.937 -13.223 
7.75862 1.026 -3.784 -6.361 -8.716 -10.073 -10.782 -11.870 -12.510 -13.004 
8.27586 2.146 -1.483 -5.610 -8.174 -9.656 -10.246 -11.471 -12.169 -12.654 
8.79310 3.267 -1.239 -5.206 -7.457 -9.054 -9.968 -10.961 -11.857 -12.407 
9.31034 4.388 0.167 -4.308 -6.754 -8.499 -9.389 -10.650 -11.503 -12.122 
9.82759 5.509 1.204 -3.924 -6.040 -7.962 -9.252 -10.284 -11.226 -11.931 
10.34483 6.629 2.241 -3.708 -5.900 -7.255 -8.231 -9.751 -10.982 -11.547 
10.86207 7.750 3.278 -2.052 -5.263 -6.633 -7.830 -9.216 -10.494 -11.506 
11.37931 8.871 4.314 -1.355 -4.542 -6.226 -7.168 -8.905 -10.215 -10.921 
11.89655 9.991 5.351 -1.355 -3.341 -5.666 -6.447 -8.384 -10.029 -10.725 
12.41379 11.112 6.388 1.817 -3.294 -4.987 -5.641 -8.246 -9.394 -10.319 
12.93103 12.233 7.424 2.922 -1.512 -4.987 -5.556 -7.571 -9.251 -10.114 
13.44828 13.354 8.461 4.027 -0.398 -4.987 -5.230 -7.321 -8.674 -10.011 
13.96552 14.474 9.498 5.132 1.284 -2.127 -4.491 -7.294 -8.575 -9.602 
14.48276 15.595 10.534 6.237 2.449 -2.127 -4.491 -5.812 -7.633 -9.380 
15.00000 15.595 10.534 6.237 2.449 -1.438 -4.491 -5.456 -7.374 -8.509 
