# t[days] Lbol[erg/s]
0.51724 6.95856e+41
1.03448 1.80820e+42
1.55172 1.80820e+42
2.06897 1.50736e+42
2.58621 1.09394e+42
3.10345 7.49455e+41
3.62069 5.05448e+41
4.13793 3.56235e+41
4.65517 2.48024e+41
5.17241 1.86297e+41
5.68966 1.40694e+41
6.20690 1.14944e+41
6.72414 8.99811e+40
7.24138 7.51251e+40
7.75862 6.31955e+40
8.27586 5.45668e+40
8.79310 4.73364e+40
9.31034 4.10029e+40
9.82759 3.60611e+40
10.34483 3.17148e+40
10.86207 2.78924e+40
11.37931 2.45307e+40
11.89655 2.15742e+40
12.41379 1.89740e+40
12.93103 1.66872e+40
13.44828 1.46760e+40
13.96552 1.29072e+40
14.48276 1.13515e+40
15.00000 9.98340e+39
