# t[days] Lbol[erg/s]
0.51724 6.82730e+41
1.03448 1.71330e+42
1.55172 1.71330e+42
2.06897 1.18524e+42
2.58621 7.53767e+41
3.10345 4.76597e+41
3.62069 3.15697e+41
4.13793 2.20559e+41
4.65517 1.58486e+41
5.17241 1.18763e+41
5.68966 7.67862e+40
6.20690 4.98191e+40
6.72414 2.99124e+40
7.24138 1.89351e+40
7.75862 1.32256e+40
8.27586 1.02528e+40
8.79310 8.59503e+39
9.31034 6.75737e+39
9.82759 5.92752e+39
10.34483 5.19958e+39
10.86207 4.56104e+39
11.37931 4.00092e+39
11.89655 3.50958e+39
12.41379 3.07858e+39
12.93103 2.70051e+39
13.44828 2.36887e+39
13.96552 2.07796e+39
14.48276 1.82277e+39
15.00000 1.59892e+39
