# t[days] Lbol[erg/s]
0.51724 4.34873e+41
1.03448 5.12173e+41
1.55172 5.12173e+41
2.06897 2.68735e+41
2.58621 1.42481e+41
3.10345 8.67812e+40
3.62069 5.88212e+40
4.13793 4.33150e+40
4.65517 3.32979e+40
5.17241 2.72703e+40
5.68966 2.19699e+40
6.20690 1.84932e+40
6.72414 1.53387e+40
7.24138 1.34531e+40
7.75862 1.14748e+40
8.27586 1.00976e+40
8.79310 8.84296e+39
9.31034 7.80984e+39
9.82759 6.88828e+39
10.34483 6.07547e+39
10.86207 5.35858e+39
11.37931 4.72627e+39
11.89655 4.16857e+39
12.41379 3.67669e+39
12.93103 3.24284e+39
13.44828 2.86019e+39
13.96552 2.52269e+39
14.48276 2.22502e+39
15.00000 1.96247e+39
