# t[days] Lbol[erg/s]
0.51724 2.61052e+41
1.03448 2.61052e+41
1.55172 2.17763e+41
2.06897 8.38858e+40
2.58621 5.10949e+40
3.10345 3.07455e+40
3.62069 2.18657e+40
4.13793 1.55752e+40
4.65517 1.06118e+40
5.17241 7.24887e+39
5.68966 5.77772e+39
6.20690 4.48092e+39
6.72414 4.04857e+39
7.24138 3.56918e+39
7.75862 2.53312e+39
8.27586 2.49924e+39
8.79310 1.99221e+39
9.31034 1.47134e+39
9.82759 1.38462e+39
10.34483 1.30300e+39
10.86207 1.22620e+39
11.37931 1.15393e+39
11.89655 1.08591e+39
12.41379 1.02191e+39
12.93103 9.61677e+38
13.44828 9.04994e+38
13.96552 8.51652e+38
14.48276 8.01455e+38
15.00000 7.54216e+38
