# t[days] Lbol[erg/s]
0.51724 2.26563e+41
1.03448 2.93463e+41
1.55172 2.93463e+41
2.06897 2.35045e+41
2.58621 1.87529e+41
3.10345 1.43886e+41
3.62069 1.08363e+41
4.13793 7.89681e+40
4.65517 5.98649e+40
5.17241 4.51613e+40
5.68966 3.48936e+40
6.20690 2.81137e+40
6.72414 2.24979e+40
7.24138 1.90002e+40
7.75862 1.57777e+40
8.27586 1.36834e+40
8.79310 1.16916e+40
9.31034 1.02949e+40
9.82759 9.09024e+39
10.34483 8.02653e+39
10.86207 7.08729e+39
11.37931 6.25796e+39
11.89655 5.52567e+39
12.41379 4.87908e+39
12.93103 4.30814e+39
13.44828 3.80402e+39
13.96552 3.35888e+39
14.48276 2.96584e+39
15.00000 2.61879e+39
