# t[days] Lbol[erg/s]
0.51724 3.86985e+41
1.03448 9.36766e+41
1.55172 9.36766e+41
2.06897 6.81931e+41
2.58621 4.91778e+41
3.10345 3.42342e+41
3.62069 2.39916e+41
4.13793 1.72962e+41
4.65517 1.28381e+41
5.17241 9.94984e+40
5.68966 8.04890e+40
6.20690 6.61640e+40
6.72414 5.61814e+40
7.24138 4.80520e+40
7.75862 4.13018e+40
8.27586 3.63536e+40
8.79310 3.22330e+40
9.31034 2.86798e+40
9.82759 2.51337e+40
10.34483 2.20262e+40
10.86207 1.93028e+40
11.37931 1.69161e+40
11.89655 1.48246e+40
12.41379 1.29917e+40
12.93103 1.13853e+40
13.44828 9.97763e+39
13.96552 8.74397e+39
14.48276 7.66285e+39
15.00000 6.71540e+39
