# t[days] u g r i z y J H K
0.51724 -13.644 -15.039 -15.752 -15.559 -15.283 -14.910 -14.282 -13.525 -12.977 
1.03448 -13.644 -15.039 -15.752 -15.559 -15.283 -14.910 -14.282 -13.790 -13.607 
1.55172 -12.049 -14.019 -14.916 -14.936 -14.614 -14.303 -13.863 -13.790 -13.607 
2.06897 -10.394 -12.736 -13.686 -13.769 -13.628 -13.345 -12.946 -13.221 -12.864 
2.58621 -9.052 -11.220 -12.268 -12.504 -12.310 -12.061 -11.930 -12.026 -11.999 
3.10345 -6.772 -9.222 -10.401 -10.981 -10.875 -10.325 -10.363 -10.827 -11.148 
3.62069 -4.624 -7.770 -9.040 -9.463 -9.467 -9.549 -9.075 -8.981 -9.402 
4.13793 1.574 -5.471 -7.895 -6.928 -7.125 -6.520 -8.038 -7.073 -8.299 
4.65517 4.298 -2.773 -4.520 -6.595 -6.807 -3.590 -6.554 -3.255 5.179 
5.17241 7.023 -1.332 -2.583 -5.534 -5.829 -1.473 -6.401 0.562 8.787 
5.68966 9.747 0.641 -0.646 -4.139 -4.533 0.645 -5.410 3.080 12.396 
6.20690 12.472 2.613 1.291 -2.745 -3.237 2.839 -4.420 5.598 16.005 
6.72414 15.196 4.586 3.358 -1.351 -1.941 5.033 -3.429 8.115 19.613 
7.24138 17.921 6.559 5.424 0.043 -0.645 7.227 -2.438 10.633 23.222 
7.75862 20.645 8.531 7.490 1.437 0.651 9.421 -1.448 13.151 26.830 
8.27586 23.370 10.504 9.557 2.831 1.947 11.615 -0.457 15.668 30.439 
8.79310 26.095 12.476 11.623 4.225 3.243 13.809 0.533 18.186 34.047 
9.31034 28.819 14.449 13.689 5.620 4.539 16.003 1.524 20.704 37.656 
9.82759 31.544 16.422 15.756 7.014 5.835 18.196 2.514 23.221 41.265 
10.34483 34.268 18.394 17.822 8.408 7.132 20.390 3.505 25.739 44.873 
10.86207 36.993 20.367 19.888 9.802 8.428 22.584 4.496 28.257 48.482 
11.37931 39.717 22.339 21.954 11.196 9.724 24.778 5.486 30.774 52.090 
11.89655 42.442 24.312 24.021 12.590 11.020 26.972 6.477 33.292 55.699 
12.41379 45.166 26.285 26.087 13.985 12.316 29.166 7.467 35.810 59.307 
12.93103 47.891 28.257 28.153 15.379 13.612 31.360 8.458 38.327 62.916 
13.44828 50.615 30.230 30.220 16.773 14.908 33.554 9.448 40.845 66.525 
13.96552 53.340 32.202 32.286 18.167 16.204 35.748 10.439 43.363 70.133 
14.48276 56.065 34.175 34.352 19.561 17.500 37.942 11.430 45.880 73.742 
15.00000 56.065 34.175 34.352 19.561 17.500 37.942 11.430 45.880 73.742 
