# t[days] u g r i z y J H K
0.51724 -14.072 -14.728 -14.678 -14.691 -14.667 -14.172 -13.629 -13.148 -12.581 
1.03448 -14.750 -15.857 -16.051 -15.920 -15.597 -15.332 -15.161 -14.778 -14.885 
1.55172 -14.750 -15.857 -16.108 -16.334 -16.177 -15.833 -15.395 -15.227 -15.081 
2.06897 -14.255 -15.442 -16.108 -16.334 -16.177 -15.833 -15.395 -15.227 -15.138 
2.58621 -13.405 -14.922 -15.756 -16.033 -15.877 -15.595 -15.217 -15.224 -15.138 
3.10345 -12.831 -14.511 -15.390 -15.722 -15.503 -15.225 -14.940 -15.154 -15.110 
3.62069 -12.112 -14.038 -15.016 -15.326 -15.142 -14.823 -14.713 -14.846 -14.928 
4.13793 -11.476 -13.596 -14.622 -14.910 -14.776 -14.493 -14.406 -14.564 -14.730 
4.65517 -11.090 -13.215 -14.272 -14.549 -14.391 -14.111 -14.082 -14.434 -14.563 
5.17241 -10.481 -12.879 -13.946 -14.222 -14.040 -13.782 -13.934 -14.240 -14.358 
5.68966 -9.916 -12.441 -13.663 -13.901 -13.749 -13.512 -13.615 -14.015 -14.204 
6.20690 -9.500 -12.170 -13.365 -13.687 -13.524 -13.250 -13.391 -13.849 -14.060 
6.72414 -8.934 -11.820 -13.087 -13.427 -13.244 -13.005 -13.155 -13.711 -13.930 
7.24138 -8.526 -11.500 -12.833 -13.190 -13.045 -12.853 -12.955 -13.529 -13.833 
7.75862 -7.850 -11.178 -12.597 -12.971 -12.879 -12.613 -12.809 -13.390 -13.756 
8.27586 -7.563 -10.809 -12.324 -12.753 -12.635 -12.440 -12.653 -13.217 -13.572 
8.79310 -6.936 -10.506 -12.052 -12.549 -12.422 -12.210 -12.464 -13.091 -13.554 
9.31034 -6.430 -10.167 -11.786 -12.292 -12.243 -12.056 -12.288 -13.000 -13.473 
9.82759 -5.823 -9.805 -11.512 -12.071 -12.019 -11.923 -12.143 -12.897 -13.334 
10.34483 -5.270 -9.465 -11.195 -11.837 -11.842 -11.715 -11.994 -12.774 -13.269 
10.86207 -5.048 -9.075 -10.912 -11.626 -11.638 -11.467 -11.827 -12.638 -13.171 
11.37931 -4.701 -8.724 -10.612 -11.285 -11.382 -11.258 -11.682 -12.538 -13.047 
11.89655 -4.240 -8.239 -10.311 -10.986 -11.203 -11.058 -11.567 -12.371 -12.932 
12.41379 -3.066 -7.779 -9.868 -10.788 -10.879 -10.752 -11.375 -12.277 -12.888 
12.93103 -2.640 -7.662 -9.598 -10.459 -10.640 -10.596 -11.214 -12.193 -12.757 
13.44828 -2.207 -6.936 -9.291 -10.169 -10.395 -10.477 -11.069 -12.038 -12.628 
13.96552 -1.872 -6.607 -8.971 -9.847 -10.219 -10.215 -10.837 -11.919 -12.501 
14.48276 -0.920 -6.361 -8.556 -9.490 -9.975 -10.052 -10.652 -11.694 -12.344 
15.00000 0.000 -5.551 -7.983 -9.164 -9.520 -9.548 -10.169 -11.347 -12.102 
